# PID Gains
# Kp = 0.195300
# Ki = 0.000000
# Kd = 0.087156
# Deadzone = 0.000
# -------------------------------------
time,x,y,xy_magnitude
93.28384232521057,8.0,25.0,26.248809496813376
93.3007607460022,5.0,25.0,25.495097567963924
93.30885171890259,0.0,24.0,24.0
93.33055591583252,-3.0,24.0,24.186773244895647
93.37855243682861,-7.0,23.0,24.041630560342615
93.41167426109314,-10.0,22.0,24.166091947189145
93.48029589653015,-13.0,20.0,23.853720883753127
93.52394461631775,-16.0,18.0,24.08318915758459
93.53095626831055,-17.0,17.0,24.041630560342615
93.53903365135193,-18.0,15.0,23.430749027719962
93.56994795799255,-20.0,13.0,23.853720883753127
93.60206818580627,-20.0,11.0,22.825424421026653
93.6339316368103,-20.0,9.0,21.93171219946131
93.73305559158325,-20.0,7.0,21.18962010041709
93.76905369758606,-19.0,5.0,19.6468827043885
93.77804183959961,-16.0,2.0,16.1245154965971
93.80990839004517,-14.0,1.0,14.035668847618199
93.84225630760193,-12.0,-1.0,12.041594578792296
93.87534308433533,-9.0,-2.0,9.219544457292887
93.95836472511292,-6.0,-2.0,6.324555320336759
93.98557734489441,-3.0,-3.0,4.242640687119285
93.99966502189636,0.0,-3.0,3.0
94.0076699256897,3.0,-3.0,4.242640687119285
94.03430390357971,5.0,-3.0,5.830951894845301
94.06631970405579,7.0,-3.0,7.615773105863909
94.0980474948883,9.0,-2.0,9.219544457292887
94.18477940559387,11.0,-2.0,11.180339887498949
94.23292279243469,12.0,-1.0,12.041594578792296
94.24092555046082,13.0,0.0,13.0
94.24992370605469,13.0,1.0,13.038404810405298
94.27391791343689,13.0,2.0,13.152946437965905
94.30698680877686,13.0,3.0,13.341664064126334
94.33854579925537,12.0,3.0,12.36931687685298
94.42181277275085,11.0,4.0,11.704699910719626
94.44901204109192,10.0,4.0,10.770329614269007
94.46704077720642,7.0,5.0,8.602325267042627
94.47495627403259,6.0,5.0,7.810249675906654
94.49975800514221,3.0,5.0,5.830951894845301
94.5296061038971,1.0,5.0,5.0990195135927845
94.61915445327759,-2.0,6.0,6.324555320336759
94.64814734458923,-4.0,5.0,6.4031242374328485
94.68514895439148,-7.0,5.0,8.602325267042627
94.69525027275085,-9.0,5.0,10.295630140987
94.70524740219116,-11.0,5.0,12.083045973594572
94.73756909370422,-13.0,4.0,13.601470508735444
94.77187776565552,-14.0,4.0,14.560219778561036
94.80516266822815,-16.0,3.0,16.278820596099706
94.87436246871948,-17.0,3.0,17.26267650163207
94.90135550498962,-18.0,2.0,18.110770276274835
94.91437220573425,-18.0,2.0,18.110770276274835
94.93013787269592,-17.0,2.0,17.11724276862369
94.9771876335144,-17.0,1.0,17.029386365926403
95.01556825637817,-16.0,1.0,16.0312195418814
95.10399580001831,-14.0,1.0,14.035668847618199
95.14265656471252,-13.0,1.0,13.038404810405298
95.1496570110321,-8.0,1.0,8.06225774829855
95.16922521591187,-6.0,1.0,6.082762530298219
95.20258259773254,-3.0,1.0,3.1622776601683795
95.23844599723816,-1.0,2.0,2.23606797749979
95.29928469657898,2.0,2.0,2.8284271247461903
95.355961561203,4.0,3.0,5.0
95.37505626678467,6.0,3.0,6.708203932499369
95.38304543495178,8.0,4.0,8.94427190999916
95.40849566459656,10.0,5.0,11.180339887498949
95.44266724586487,11.0,6.0,12.529964086141668
95.47840976715088,12.0,7.0,13.892443989449804
95.54924511909485,12.0,7.0,13.892443989449804
95.57054495811462,13.0,7.0,14.7648230602334
95.58544826507568,13.0,8.0,15.264337522473747
95.60144710540771,13.0,7.0,14.7648230602334
95.63478779792786,12.0,8.0,14.422205101855956
95.67292857170105,11.0,8.0,13.601470508735444
95.70081400871277,9.0,7.0,11.40175425099138
95.75661778450012,8.0,7.0,10.63014581273465
95.7964301109314,6.0,7.0,9.219544457292887
95.81046175956726,4.0,6.0,7.211102550927978
95.84180331230164,2.0,6.0,6.324555320336759
95.87582588195801,0.0,6.0,6.0
95.90871000289917,-2.0,5.0,5.385164807134504
95.9950942993164,-4.0,5.0,6.4031242374328485
96.00809741020203,-6.0,4.0,7.211102550927978
96.03526210784912,-9.0,3.0,9.486832980505138
96.06558895111084,-11.0,3.0,11.40175425099138
96.10148453712463,-12.0,2.0,12.165525060596439
96.16387057304382,-12.0,2.0,12.165525060596439
96.2131860256195,-13.0,1.0,13.038404810405298
96.22455787658691,-13.0,1.0,13.038404810405298
96.24154543876648,-12.0,1.0,12.041594578792296
96.27256059646606,-12.0,1.0,12.041594578792296
96.30460858345032,-11.0,1.0,11.045361017187261
96.37935280799866,-10.0,1.0,10.04987562112089
96.42213129997253,-9.0,1.0,9.055385138137417
96.43313574790955,-7.0,2.0,7.280109889280518
96.44113111495972,-6.0,2.0,6.324555320336759
96.4661808013916,-4.0,2.0,4.47213595499958
96.49774694442749,-2.0,3.0,3.605551275463989
96.53280925750732,-1.0,3.0,3.1622776601683795
96.64797616004944,1.0,3.0,3.1622776601683795
96.66097688674927,2.0,4.0,4.47213595499958
96.67406725883484,5.0,5.0,7.0710678118654755
96.70624995231628,6.0,5.0,7.810249675906654
96.74206256866455,7.0,6.0,9.219544457292887
96.77272605895996,8.0,6.0,10.0
96.8593897819519,8.0,7.0,10.63014581273465
96.87039089202881,9.0,7.0,11.40175425099138
96.89840030670166,9.0,9.0,12.727922061357855
96.93021607398987,9.0,9.0,12.727922061357855
96.98339533805847,8.0,10.0,12.806248474865697
97.04986691474915,8.0,10.0,12.806248474865697
97.08293390274048,7.0,11.0,13.038404810405298
97.0908453464508,6.0,11.0,12.529964086141668
97.10594725608826,5.0,11.0,12.083045973594572
97.13777875900269,4.0,11.0,11.704699910719626
97.17275261878967,3.0,11.0,11.40175425099138
97.2388129234314,2.0,11.0,11.180339887498949
97.28681468963623,1.0,11.0,11.045361017187261
97.2988269329071,-1.0,10.0,10.04987562112089
97.30674242973328,-2.0,10.0,10.198039027185569
97.330894947052,-3.0,9.0,9.486832980505138
97.38003659248352,-4.0,9.0,9.848857801796104
97.44675183296204,-6.0,8.0,10.0
97.50482702255249,-7.0,7.0,9.899494936611665
97.51290822029114,-8.0,6.0,10.0
97.53870582580566,-9.0,4.0,9.848857801796104
97.57085514068604,-9.0,3.0,9.486832980505138
97.6044020652771,-10.0,2.0,10.198039027185569
97.71680641174316,-10.0,1.0,10.04987562112089
97.72940158843994,-10.0,0.0,10.0
97.73749566078186,-9.0,-1.0,9.055385138137417
97.77806210517883,-8.0,-2.0,8.246211251235321
97.8142774105072,-6.0,-2.0,6.324555320336759
97.87289667129517,-5.0,-2.0,5.385164807134504
97.93136215209961,-3.0,-2.0,3.605551275463989
97.94236207008362,-1.0,-2.0,2.23606797749979
97.97137928009033,2.0,-2.0,2.8284271247461903
98.00223422050476,4.0,-1.0,4.123105625617661
98.03930330276489,5.0,-1.0,5.0990195135927845
98.1229076385498,7.0,0.0,7.0
98.15694069862366,8.0,1.0,8.06225774829855
98.17808055877686,10.0,2.0,10.198039027185569
98.21002912521362,11.0,3.0,11.40175425099138
98.24356365203857,12.0,4.0,12.649110640673518
98.30763363838196,12.0,4.0,12.649110640673518
98.36146283149719,11.0,5.0,12.083045973594572
98.37741780281067,11.0,5.0,12.083045973594572
98.40156102180481,9.0,6.0,10.816653826391969
98.43385791778564,8.0,6.0,10.0
98.47167491912842,6.0,6.0,8.48528137423857
98.5552818775177,4.0,6.0,7.211102550927978
98.58228015899658,3.0,6.0,6.708203932499369
98.59431529045105,1.0,6.0,6.082762530298219
98.61007237434387,-1.0,6.0,6.082762530298219
98.64119839668274,-3.0,5.0,5.830951894845301
98.67647004127502,-5.0,5.0,7.0710678118654755
98.70900106430054,-6.0,5.0,7.810249675906654
98.77009057998657,-8.0,4.0,8.94427190999916
98.8013961315155,-8.0,3.0,8.54400374531753
98.8123950958252,-10.0,3.0,10.44030650891055
98.83427596092224,-10.0,3.0,10.44030650891055
98.86582040786743,-10.0,2.0,10.198039027185569
98.90066647529602,-10.0,2.0,10.198039027185569
98.96469402313232,-10.0,1.0,10.04987562112089
99.01627349853516,-9.0,1.0,9.055385138137417
99.0278332233429,-8.0,1.0,8.06225774829855
99.04194593429565,-7.0,0.0,7.0
99.07348465919495,-6.0,0.0,6.0
99.11016130447388,-4.0,1.0,4.123105625617661
99.1402657032013,-2.0,1.0,2.23606797749979
99.20830750465393,-1.0,2.0,2.23606797749979
99.24103927612305,1.0,3.0,3.1622776601683795
99.24902653694153,3.0,3.0,4.242640687119285
99.26604747772217,4.0,4.0,5.656854249492381
99.29848790168762,6.0,4.0,7.211102550927978
99.33010745048523,7.0,5.0,8.602325267042627
99.43047046661377,9.0,5.0,10.295630140987
99.49106574058533,9.0,6.0,10.816653826391969
99.5034487247467,10.0,7.0,12.206555615733702
99.51175498962402,11.0,7.0,13.038404810405298
99.5372416973114,11.0,8.0,13.601470508735444
99.5763611793518,10.0,8.0,12.806248474865697
99.60985493659973,10.0,8.0,12.806248474865697
99.6948938369751,9.0,8.0,12.041594578792296
99.73457622528076,8.0,8.0,11.313708498984761
99.7413980960846,5.0,8.0,9.433981132056603
99.77831768989563,3.0,8.0,8.54400374531753
99.8117105960846,1.0,7.0,7.0710678118654755
99.84418082237244,0.0,7.0,7.0
99.91828918457031,-3.0,7.0,7.615773105863909
99.96199083328247,-4.0,6.0,7.211102550927978
99.96998929977417,-6.0,6.0,8.48528137423857
99.97701072692871,-7.0,5.0,8.602325267042627
100.00204515457153,-9.0,4.0,9.848857801796104
100.03616857528687,-10.0,3.0,10.44030650891055
100.06645798683167,-12.0,2.0,12.165525060596439
100.14187288284302,-12.0,1.0,12.041594578792296
100.179123878479,-13.0,0.0,13.0
100.18708777427673,-13.0,0.0,13.0
100.2111804485321,-13.0,-1.0,13.038404810405298
100.24322056770325,-12.0,-2.0,12.165525060596439
100.27688455581665,-11.0,-2.0,11.180339887498949
100.3579249382019,-10.0,-3.0,10.44030650891055
100.39093208312988,-9.0,-3.0,9.486832980505138
100.40587067604065,-7.0,-3.0,7.615773105863909
100.41292357444763,-6.0,-3.0,6.708203932499369
100.4351556301117,-3.0,-3.0,4.242640687119285
100.46774458885193,-2.0,-3.0,3.605551275463989
100.50000357627869,1.0,-2.0,2.23606797749979
100.58572292327881,3.0,-2.0,3.605551275463989
100.61975574493408,5.0,-1.0,5.0990195135927845
100.63046908378601,6.0,-1.0,6.082762530298219
100.64156818389893,8.0,0.0,8.0
100.67509841918945,9.0,1.0,9.055385138137417
100.70716905593872,10.0,1.0,10.04987562112089
100.74182033538818,11.0,2.0,11.180339887498949
100.81125020980835,11.0,3.0,11.40175425099138
100.8441059589386,11.0,4.0,11.704699910719626
100.85114812850952,10.0,5.0,11.180339887498949
100.86614966392517,9.0,6.0,10.816653826391969
100.89801740646362,8.0,7.0,10.63014581273465
100.93243932723999,7.0,7.0,9.899494936611665
101.03354287147522,5.0,8.0,9.433981132056603
101.06156182289124,3.0,8.0,8.54400374531753
101.07652974128723,2.0,9.0,9.219544457292887
101.08463144302368,0.0,9.0,9.0
101.10839509963989,-2.0,9.0,9.219544457292887
101.137770652771,-4.0,9.0,9.848857801796104
101.17262125015259,-6.0,8.0,10.0
101.25945949554443,-7.0,8.0,10.63014581273465
101.29560875892639,-9.0,8.0,12.041594578792296
101.30255556106567,-11.0,6.0,12.529964086141668
101.33029222488403,-11.0,5.0,12.083045973594572
101.38233375549316,-12.0,4.0,12.649110640673518
101.41332578659058,-12.0,3.0,12.36931687685298
101.47905898094177,-11.0,2.0,11.180339887498949
101.51705527305603,-11.0,1.0,11.045361017187261
101.52415537834167,-10.0,1.0,10.04987562112089
101.53866934776306,-9.0,0.0,9.0
101.57034492492676,-8.0,-1.0,8.06225774829855
101.60401844978333,-7.0,-2.0,7.280109889280518
101.67815232276917,-5.0,-3.0,5.830951894845301
101.70615339279175,-4.0,-4.0,5.656854249492381
101.74070978164673,-3.0,-4.0,5.0
101.74768543243408,-2.0,-5.0,5.385164807134504
101.77829718589783,0.0,-6.0,6.0
101.81098294258118,1.0,-6.0,6.082762530298219
101.84666895866394,2.0,-6.0,6.324555320336759
101.92596435546875,3.0,-7.0,7.615773105863909
101.96947264671326,4.0,-7.0,8.06225774829855
101.97649025917053,5.0,-6.0,7.810249675906654
102.00194787979126,6.0,-6.0,8.48528137423857
102.03470182418823,7.0,-5.0,8.602325267042627
102.067373752594,7.0,-4.0,8.06225774829855
102.16369390487671,7.0,-3.0,7.615773105863909
102.20260047912598,7.0,-2.0,7.280109889280518
102.20960688591003,7.0,-1.0,7.0710678118654755
102.24214696884155,6.0,1.0,6.082762530298219
102.27333188056946,5.0,2.0,5.385164807134504
102.3089337348938,4.0,3.0,5.0
102.38213682174683,3.0,4.0,5.0
102.43937373161316,2.0,5.0,5.385164807134504
102.44737434387207,1.0,5.0,5.0990195135927845
102.46674132347107,-1.0,6.0,6.082762530298219
102.49840474128723,-2.0,6.0,6.324555320336759
102.53257822990417,-3.0,6.0,6.708203932499369
102.6243155002594,-4.0,6.0,7.211102550927978
102.65694808959961,-4.0,5.0,6.4031242374328485
102.66395783424377,-5.0,4.0,6.4031242374328485
102.67396211624146,-5.0,4.0,6.4031242374328485
102.70623779296875,-5.0,3.0,5.830951894845301
102.74061608314514,-5.0,2.0,5.385164807134504
102.77521967887878,-5.0,1.0,5.0990195135927845
102.84387397766113,-5.0,0.0,5.0
102.87388491630554,-4.0,-1.0,4.123105625617661
102.8899757862091,-3.0,-1.0,3.1622776601683795
102.89897298812866,-2.0,-2.0,2.8284271247461903
102.92924499511719,-1.0,-3.0,3.1622776601683795
102.97830438613892,0.0,-3.0,3.0
103.04195547103882,1.0,-3.0,3.1622776601683795
103.0802264213562,3.0,-3.0,4.242640687119285
103.11331582069397,4.0,-4.0,5.656854249492381
103.12110090255737,5.0,-4.0,6.4031242374328485
103.13734436035156,6.0,-3.0,6.708203932499369
103.16934299468994,7.0,-3.0,7.615773105863909
103.20403218269348,8.0,-3.0,8.54400374531753
103.26715636253357,9.0,-3.0,9.486832980505138
103.28115463256836,9.0,-2.0,9.219544457292887
103.3347737789154,10.0,-2.0,10.198039027185569
103.35031628608704,10.0,-1.0,10.04987562112089
103.37787985801697,9.0,-1.0,9.055385138137417
103.40995025634766,9.0,-1.0,9.055385138137417
103.44535565376282,8.0,-1.0,8.06225774829855
103.5037853717804,8.0,0.0,8.0
103.54056811332703,7.0,0.0,7.0
103.57730627059937,6.0,0.0,6.0
103.58539628982544,5.0,1.0,5.0990195135927845
103.60139179229736,3.0,1.0,3.1622776601683795
103.63383865356445,2.0,1.0,2.23606797749979
103.66925597190857,0.0,1.0,1.0
103.73100566864014,-1.0,1.0,1.4142135623730951
103.76351594924927,-2.0,2.0,2.8284271247461903
103.80183267593384,-3.0,2.0,3.605551275463989
103.80982947349548,-4.0,2.0,4.47213595499958
103.84233164787292,-5.0,2.0,5.385164807134504
103.87512016296387,-5.0,2.0,5.385164807134504
103.90767455101013,-6.0,2.0,6.324555320336759
103.98281741142273,-6.0,2.0,6.324555320336759
104.01208758354187,-6.0,2.0,6.324555320336759
104.03004574775696,-6.0,2.0,6.324555320336759
104.03711652755737,-6.0,2.0,6.324555320336759
104.06668162345886,-5.0,2.0,5.385164807134504
104.09885048866272,-4.0,2.0,4.47213595499958
104.13150978088379,-3.0,2.0,3.605551275463989
104.20805597305298,-3.0,2.0,3.605551275463989
104.23600459098816,-1.0,2.0,2.23606797749979
104.25177955627441,0.0,2.0,2.0
104.27378845214844,1.0,1.0,1.4142135623730951
104.30551218986511,2.0,1.0,2.23606797749979
104.34165048599243,3.0,1.0,3.1622776601683795
104.40146350860596,4.0,1.0,4.123105625617661
104.43662118911743,5.0,0.0,5.0
104.47312879562378,6.0,0.0,6.0
104.48222327232361,6.0,0.0,6.0
104.49712944030762,6.0,0.0,6.0
104.52916121482849,7.0,-1.0,7.0710678118654755
104.58410477638245,7.0,-1.0,7.0710678118654755
104.66868567466736,7.0,-1.0,7.0710678118654755
104.69968605041504,7.0,-1.0,7.0710678118654755
104.71568536758423,6.0,-1.0,6.082762530298219
104.73856401443481,5.0,-1.0,5.0990195135927845
104.77027559280396,4.0,-1.0,4.123105625617661
104.80515933036804,3.0,-1.0,3.1622776601683795
104.87009286880493,2.0,-1.0,2.23606797749979
104.89808511734009,1.0,-1.0,1.4142135623730951
104.93875360488892,0.0,-1.0,1.0
104.94585061073303,-1.0,-1.0,1.4142135623730951
104.97796702384949,-2.0,-1.0,2.23606797749979
105.01115703582764,-2.0,-1.0,2.23606797749979
105.04584336280823,-3.0,0.0,3.0
105.12295770645142,-4.0,0.0,4.0
105.16866779327393,-4.0,0.0,4.0
105.18673920631409,-5.0,0.0,5.0
105.201735496521,-5.0,1.0,5.0990195135927845
105.23309326171875,-5.0,1.0,5.0990195135927845
105.26902770996094,-5.0,1.0,5.0990195135927845
105.30184769630432,-5.0,1.0,5.0990195135927845
105.36666655540466,-4.0,1.0,4.123105625617661
105.4087290763855,-4.0,1.0,4.123105625617661
105.4158284664154,-4.0,1.0,4.123105625617661
105.44265937805176,-3.0,1.0,3.1622776601683795
105.4754855632782,-2.0,0.0,2.0
105.51145815849304,-2.0,0.0,2.0
105.59625720977783,-1.0,0.0,1.0
105.6283700466156,0.0,-1.0,1.0
105.63937091827393,2.0,-2.0,2.8284271247461903
105.66373944282532,3.0,-2.0,3.605551275463989
105.70029950141907,4.0,-2.0,4.47213595499958
105.73149275779724,5.0,-2.0,5.385164807134504
105.81770014762878,6.0,-2.0,6.324555320336759
105.84663224220276,6.0,-3.0,6.708203932499369
105.86063694953918,7.0,-3.0,7.615773105863909
105.87374424934387,8.0,-3.0,8.54400374531753
105.90624070167542,8.0,-3.0,8.54400374531753
105.94055461883545,8.0,-3.0,8.54400374531753
105.9744005203247,8.0,-3.0,8.54400374531753
106.04212760925293,8.0,-3.0,8.54400374531753
106.07228970527649,7.0,-3.0,7.615773105863909
106.08838129043579,7.0,-3.0,7.615773105863909
106.09837746620178,6.0,-3.0,6.708203932499369
106.13042521476746,5.0,-3.0,5.830951894845301
106.18264675140381,4.0,-3.0,5.0
106.2444474697113,3.0,-3.0,4.242640687119285
106.27099561691284,2.0,-3.0,3.605551275463989
106.31399416923523,1.0,-3.0,3.1622776601683795
106.32099533081055,-1.0,-2.0,2.23606797749979
106.33801865577698,-2.0,-2.0,2.8284271247461903
106.37030363082886,-3.0,-2.0,3.605551275463989
106.40480589866638,-4.0,-2.0,4.47213595499958
106.46917724609375,-5.0,-2.0,5.385164807134504
106.50115132331848,-5.0,-2.0,5.385164807134504
106.5301423072815,-6.0,-2.0,6.324555320336759
106.54685235023499,-6.0,-3.0,6.708203932499369
106.57847833633423,-5.0,-4.0,6.4031242374328485
106.61140370368958,-5.0,-5.0,7.0710678118654755
106.64570236206055,-5.0,-6.0,7.810249675906654
106.70904445648193,-4.0,-6.0,7.211102550927978
106.73418641090393,-4.0,-7.0,8.06225774829855
106.76374530792236,-3.0,-8.0,8.54400374531753
106.7798113822937,-2.0,-8.0,8.246211251235321
106.80205774307251,-1.0,-8.0,8.06225774829855
