# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
30.0698299407959,-8.0,8.0,11.313708498984761
30.102298974990845,-8.0,9.0,12.041594578792296
30.134628295898438,-7.0,9.0,11.40175425099138
30.216071605682373,-6.0,10.0,11.661903789690601
30.241159915924072,-6.0,9.0,10.816653826391969
30.268833875656128,-5.0,9.0,10.295630140987
30.27612543106079,-5.0,9.0,10.295630140987
30.309581518173218,-4.0,8.0,8.94427190999916
30.34178376197815,-4.0,7.0,8.06225774829855
30.373817205429077,-4.0,6.0,7.211102550927978
30.43817901611328,-4.0,4.0,5.656854249492381
30.46489405632019,-4.0,3.0,5.0
30.492688179016113,-4.0,2.0,4.47213595499958
30.502901554107666,-4.0,0.0,4.0
30.533605575561523,-5.0,-1.0,5.0990195135927845
30.582483530044556,-5.0,-2.0,5.385164807134504
30.614565134048462,-6.0,-4.0,7.211102550927978
30.68248176574707,-6.0,-5.0,7.810249675906654
30.689720392227173,-7.0,-5.0,8.602325267042627
30.72197937965393,-7.0,-6.0,9.219544457292887
30.742366552352905,-7.0,-6.0,9.219544457292887
30.775151252746582,-8.0,-6.0,10.0
30.805803775787354,-8.0,-6.0,10.0
30.838542938232422,-8.0,-6.0,10.0
30.89124894142151,-7.0,-5.0,8.602325267042627
30.923893690109253,-6.0,-5.0,7.810249675906654
30.960422039031982,-6.0,-4.0,7.211102550927978
30.98070526123047,-5.0,-2.0,5.385164807134504
31.013988494873047,-5.0,-1.0,5.0990195135927845
31.045915603637695,-3.0,0.0,3.0
31.07674217224121,-3.0,2.0,3.605551275463989
31.132954597473145,-2.0,3.0,3.605551275463989
31.16162943840027,-2.0,4.0,4.47213595499958
31.192265033721924,-1.0,5.0,5.0990195135927845
31.20620584487915,-1.0,6.0,6.082762530298219
31.236841440200806,-1.0,7.0,7.0710678118654755
31.270405530929565,-1.0,8.0,8.06225774829855
31.302461624145508,-1.0,9.0,9.055385138137417
31.364667892456055,-1.0,10.0,10.04987562112089
31.39495277404785,-2.0,10.0,10.198039027185569
31.427854776382446,-2.0,11.0,11.180339887498949
31.44565987586975,-3.0,11.0,11.40175425099138
31.478221893310547,-3.0,11.0,11.40175425099138
31.50901508331299,-4.0,11.0,11.704699910719626
31.54178023338318,-5.0,11.0,12.083045973594572
31.599198818206787,-6.0,11.0,12.529964086141668
31.62967038154602,-7.0,12.0,13.892443989449804
31.660178184509277,-7.0,12.0,13.892443989449804
31.67435383796692,-9.0,12.0,15.0
31.70269227027893,-10.0,12.0,15.620499351813308
31.733693838119507,-11.0,12.0,16.278820596099706
31.784172534942627,-12.0,12.0,16.97056274847714
31.838756322860718,-13.0,12.0,17.69180601295413
31.879034996032715,-14.0,12.0,18.439088914585774
31.891749143600464,-15.0,11.0,18.601075237738275
31.909781455993652,-15.0,11.0,18.601075237738275
31.942444562911987,-16.0,10.0,18.867962264113206
31.974028825759888,-16.0,10.0,18.867962264113206
32.007131814956665,-16.0,9.0,18.35755975068582
32.0652973651886,-16.0,8.0,17.88854381999832
32.095033407211304,-16.0,8.0,17.88854381999832
32.10936212539673,-15.0,7.0,16.55294535724685
32.13475847244263,-14.0,7.0,15.652475842498529
32.18257403373718,-13.0,6.0,14.317821063276353
32.21372675895691,-12.0,5.0,13.0
32.28447413444519,-11.0,5.0,12.083045973594572
32.312193393707275,-10.0,4.0,10.770329614269007
32.326393127441406,-9.0,4.0,9.848857801796104
32.34182405471802,-7.0,4.0,8.06225774829855
32.37431192398071,-6.0,3.0,6.708203932499369
32.40548229217529,-5.0,3.0,5.830951894845301
32.4385085105896,-4.0,3.0,5.0
32.52522826194763,-4.0,3.0,5.0
32.554922103881836,-3.0,3.0,4.242640687119285
32.56991672515869,-2.0,4.0,4.47213595499958
32.58264183998108,-2.0,4.0,4.47213595499958
32.613816261291504,-2.0,5.0,5.385164807134504
32.6464147567749,-2.0,5.0,5.385164807134504
32.677990674972534,-2.0,6.0,6.324555320336759
32.7516930103302,-3.0,6.0,6.708203932499369
32.7789089679718,-3.0,7.0,7.615773105863909
32.79405903816223,-4.0,8.0,8.94427190999916
32.805869817733765,-4.0,8.0,8.94427190999916
32.837395668029785,-5.0,9.0,10.295630140987
32.8709454536438,-6.0,9.0,10.816653826391969
32.90081334114075,-7.0,10.0,12.206555615733702
32.96943402290344,-7.0,10.0,12.206555615733702
33.0060658454895,-8.0,10.0,12.806248474865697
33.01592016220093,-9.0,10.0,13.45362404707371
33.0468316078186,-10.0,10.0,14.142135623730951
33.07814908027649,-10.0,10.0,14.142135623730951
33.11016535758972,-10.0,10.0,14.142135623730951
33.17519521713257,-10.0,9.0,13.45362404707371
33.2057363986969,-10.0,9.0,13.45362404707371
33.230002880096436,-10.0,8.0,12.806248474865697
33.23997449874878,-9.0,8.0,12.041594578792296
33.270660161972046,-9.0,7.0,11.40175425099138
33.301767349243164,-8.0,6.0,10.0
33.333616733551025,-7.0,5.0,8.602325267042627
33.401007652282715,-7.0,4.0,8.06225774829855
33.44501495361328,-6.0,3.0,6.708203932499369
33.4598069190979,-5.0,2.0,5.385164807134504
33.477874517440796,-5.0,2.0,5.385164807134504
33.510493516922,-4.0,1.0,4.123105625617661
33.54089021682739,-3.0,0.0,3.0
33.57325625419617,-3.0,0.0,3.0
33.641464948654175,-3.0,0.0,3.0
33.67178177833557,-3.0,-1.0,3.1622776601683795
33.68697118759155,-2.0,-1.0,2.23606797749979
33.70239329338074,-2.0,-1.0,2.23606797749979
33.73286414146423,-2.0,-1.0,2.23606797749979
33.78193521499634,-2.0,-1.0,2.23606797749979
33.85042357444763,-2.0,-1.0,2.23606797749979
33.87897872924805,-2.0,-1.0,2.23606797749979
33.90123510360718,-2.0,-1.0,2.23606797749979
33.915887117385864,-2.0,-1.0,2.23606797749979
33.94245958328247,-3.0,-1.0,3.1622776601683795
33.97539043426514,-3.0,-1.0,3.1622776601683795
34.00473666191101,-3.0,-1.0,3.1622776601683795
34.071995973587036,-3.0,-1.0,3.1622776601683795
34.101279973983765,-3.0,-1.0,3.1622776601683795
34.13102149963379,-3.0,-1.0,3.1622776601683795
34.147329568862915,-3.0,0.0,3.0
34.18228077888489,-3.0,0.0,3.0
34.21276879310608,-3.0,0.0,3.0
34.24630951881409,-3.0,0.0,3.0
34.31380033493042,-3.0,1.0,3.1622776601683795
34.342488288879395,-3.0,1.0,3.1622776601683795
34.36927390098572,-2.0,1.0,2.23606797749979
34.377408266067505,-3.0,2.0,3.605551275463989
34.40685510635376,-3.0,2.0,3.605551275463989
34.4381308555603,-3.0,2.0,3.605551275463989
34.47050213813782,-3.0,3.0,4.242640687119285
34.535037994384766,-3.0,3.0,4.242640687119285
34.557164430618286,-3.0,3.0,4.242640687119285
34.594496965408325,-3.0,4.0,5.0
34.61423873901367,-4.0,5.0,6.4031242374328485
34.6462345123291,-4.0,5.0,6.4031242374328485
34.67772316932678,-4.0,6.0,7.211102550927978
34.710182189941406,-5.0,6.0,7.810249675906654
34.76195764541626,-5.0,7.0,8.602325267042627
34.79335904121399,-5.0,7.0,8.602325267042627
34.81985282897949,-6.0,8.0,10.0
34.837971687316895,-6.0,8.0,10.0
34.870179891586304,-6.0,9.0,10.816653826391969
34.90241003036499,-7.0,10.0,12.206555615733702
34.93432927131653,-7.0,11.0,13.038404810405298
35.011176347732544,-7.0,11.0,13.038404810405298
35.04096055030823,-8.0,13.0,15.264337522473747
35.05551266670227,-8.0,13.0,15.264337522473747
35.07874369621277,-8.0,14.0,16.1245154965971
35.11058759689331,-8.0,14.0,16.1245154965971
35.14335227012634,-8.0,14.0,16.1245154965971
35.1742377281189,-8.0,14.0,16.1245154965971
35.221550703048706,-8.0,14.0,16.1245154965971
35.25094151496887,-8.0,14.0,16.1245154965971
35.27885580062866,-7.0,14.0,15.652475842498529
35.302162170410156,-7.0,14.0,15.652475842498529
35.334773778915405,-6.0,13.0,14.317821063276353
35.38266348838806,-6.0,12.0,13.416407864998739
35.45436406135559,-5.0,11.0,12.083045973594572
35.50972771644592,-4.0,10.0,10.770329614269007
35.54345893859863,-4.0,9.0,9.848857801796104
35.554041385650635,-3.0,6.0,6.708203932499369
35.573699951171875,-2.0,4.0,4.47213595499958
35.60569095611572,-2.0,3.0,3.605551275463989
35.63780951499939,-2.0,2.0,2.8284271247461903
35.70326066017151,-2.0,1.0,2.23606797749979
35.716222047805786,-1.0,0.0,1.0
35.74581575393677,-1.0,-1.0,1.4142135623730951
35.782668352127075,-1.0,-2.0,2.23606797749979
35.81431245803833,-2.0,-2.0,2.8284271247461903
35.84547424316406,-2.0,-3.0,3.605551275463989
35.878485441207886,-2.0,-3.0,3.605551275463989
35.941033363342285,-2.0,-3.0,3.605551275463989
35.983245611190796,-3.0,-3.0,4.242640687119285
35.995561361312866,-3.0,-2.0,3.605551275463989
36.005918979644775,-3.0,-2.0,3.605551275463989
36.03839349746704,-4.0,-1.0,4.123105625617661
36.07087802886963,-4.0,-1.0,4.123105625617661
36.102439165115356,-5.0,0.0,5.0
36.163944721221924,-6.0,1.0,6.082762530298219
36.20103645324707,-6.0,1.0,6.082762530298219
36.22278332710266,-6.0,2.0,6.324555320336759
36.24577808380127,-7.0,3.0,7.615773105863909
36.278602600097656,-7.0,4.0,8.06225774829855
36.309651136398315,-8.0,4.0,8.94427190999916
36.37860035896301,-8.0,5.0,9.433981132056603
36.40901494026184,-8.0,6.0,10.0
36.43702554702759,-8.0,6.0,10.0
36.45053005218506,-8.0,7.0,10.63014581273465
36.46924901008606,-8.0,7.0,10.63014581273465
36.5021812915802,-8.0,7.0,10.63014581273465
36.534752368927,-7.0,7.0,9.899494936611665
36.62534689903259,-7.0,7.0,9.899494936611665
36.66921877861023,-6.0,7.0,9.219544457292887
36.68143582344055,-5.0,7.0,8.602325267042627
36.686927318573,-5.0,7.0,8.602325267042627
36.710891008377075,-4.0,7.0,8.06225774829855
36.74218463897705,-3.0,7.0,7.615773105863909
36.77384352684021,-3.0,7.0,7.615773105863909
36.85830903053284,-2.0,7.0,7.280109889280518
36.88406229019165,-2.0,7.0,7.280109889280518
36.89714694023132,-1.0,6.0,6.082762530298219
36.9033944606781,0.0,6.0,6.0
36.933610677719116,0.0,6.0,6.0
36.981579542160034,0.0,6.0,6.0
37.014026403427124,0.0,6.0,6.0
37.076287269592285,0.0,6.0,6.0
37.10464549064636,0.0,6.0,6.0
37.119311571121216,0.0,6.0,6.0
37.141305923461914,0.0,6.0,6.0
37.174402713775635,1.0,6.0,6.082762530298219
37.20523500442505,1.0,6.0,6.082762530298219
37.26643967628479,1.0,6.0,6.082762530298219
37.292569637298584,1.0,6.0,6.082762530298219
37.32042932510376,1.0,6.0,6.082762530298219
37.335758686065674,1.0,7.0,7.0710678118654755
37.38210439682007,1.0,6.0,6.082762530298219
37.414148569107056,1.0,7.0,7.0710678118654755
37.445677280426025,0.0,7.0,7.0
37.50821828842163,0.0,7.0,7.0
37.53389763832092,0.0,7.0,7.0
37.54760217666626,0.0,7.0,7.0
37.573020458221436,0.0,7.0,7.0
37.60598683357239,-1.0,7.0,7.0710678118654755
37.6385600566864,-1.0,7.0,7.0710678118654755
37.69860005378723,-1.0,8.0,8.06225774829855
37.728803873062134,-2.0,8.0,8.246211251235321
37.75958824157715,-2.0,8.0,8.246211251235321
37.78119421005249,-3.0,9.0,9.486832980505138
37.812350273132324,-3.0,9.0,9.486832980505138
37.84649157524109,-4.0,9.0,9.848857801796104
37.87789034843445,-5.0,9.0,10.295630140987
37.94667935371399,-6.0,9.0,10.816653826391969
37.97832202911377,-6.0,10.0,11.661903789690601
37.993590354919434,-7.0,10.0,12.206555615733702
38.00589966773987,-8.0,11.0,13.601470508735444
38.03745794296265,-8.0,11.0,13.601470508735444
38.06999683380127,-9.0,11.0,14.212670403551895
38.10298156738281,-10.0,12.0,15.620499351813308
38.15601897239685,-11.0,12.0,16.278820596099706
38.20858812332153,-11.0,12.0,16.278820596099706
38.21790552139282,-12.0,13.0,17.69180601295413
38.24647808074951,-12.0,13.0,17.69180601295413
38.2770140171051,-13.0,12.0,17.69180601295413
38.30872654914856,-13.0,13.0,18.384776310850235
38.38076639175415,-13.0,12.0,17.69180601295413
38.408143520355225,-13.0,12.0,17.69180601295413
38.43785214424133,-12.0,11.0,16.278820596099706
38.447123765945435,-12.0,10.0,15.620499351813308
38.46999764442444,-12.0,9.0,15.0
38.50242352485657,-11.0,8.0,13.601470508735444
38.53511953353882,-10.0,7.0,12.206555615733702
38.60800504684448,-9.0,6.0,10.816653826391969
38.63353109359741,-8.0,5.0,9.433981132056603
38.68771553039551,-7.0,4.0,8.06225774829855
38.69385361671448,-6.0,2.0,6.324555320336759
38.70939874649048,-5.0,1.0,5.0990195135927845
38.74111819267273,-4.0,0.0,4.0
38.77410674095154,-3.0,-1.0,3.1622776601683795
38.80670094490051,-3.0,-2.0,3.605551275463989
38.864858865737915,-2.0,-3.0,3.605551275463989
38.892521381378174,-1.0,-4.0,4.123105625617661
38.90916085243225,-1.0,-4.0,4.123105625617661
38.934096336364746,0.0,-4.0,4.0
38.98243236541748,0.0,-4.0,4.0
39.014387369155884,0.0,-4.0,4.0
39.08125710487366,-1.0,-4.0,4.123105625617661
39.101951599121094,-1.0,-4.0,4.123105625617661
39.129305601119995,-2.0,-3.0,3.605551275463989
39.14185404777527,-2.0,-3.0,3.605551275463989
39.174487829208374,-3.0,-2.0,3.605551275463989
39.20666527748108,-4.0,-1.0,4.123105625617661
39.23829531669617,-5.0,0.0,5.0
39.31364679336548,-6.0,0.0,6.0
39.340391874313354,-7.0,1.0,7.0710678118654755
39.35404896736145,-7.0,2.0,7.280109889280518
39.38215136528015,-8.0,2.0,8.246211251235321
39.41408848762512,-9.0,3.0,9.486832980505138
39.445284366607666,-10.0,4.0,10.770329614269007
39.51122260093689,-11.0,5.0,12.083045973594572
39.52397561073303,-11.0,6.0,12.529964086141668
39.573214054107666,-11.0,6.0,12.529964086141668
39.586336612701416,-12.0,6.0,13.416407864998739
39.606011629104614,-12.0,6.0,13.416407864998739
39.63788914680481,-12.0,6.0,13.416407864998739
39.67028498649597,-12.0,6.0,13.416407864998739
39.70186710357666,-11.0,6.0,12.529964086141668
39.76969289779663,-11.0,6.0,12.529964086141668
39.806578159332275,-11.0,5.0,12.083045973594572
39.818029165267944,-10.0,5.0,11.180339887498949
39.84502553939819,-9.0,4.0,9.848857801796104
39.87842392921448,-9.0,3.0,9.486832980505138
39.90974521636963,-8.0,3.0,8.54400374531753
39.98227381706238,-7.0,2.0,7.280109889280518
40.01917910575867,-6.0,1.0,6.082762530298219
40.05311346054077,-6.0,0.0,6.0
40.06306838989258,-5.0,0.0,5.0
40.06944680213928,-5.0,-1.0,5.0990195135927845
40.102455139160156,-4.0,-2.0,4.47213595499958
40.13425374031067,-4.0,-3.0,5.0
40.18157434463501,-3.0,-4.0,5.0
40.23108744621277,-3.0,-4.0,5.0
40.27986788749695,-3.0,-4.0,5.0
40.29306936264038,-2.0,-4.0,4.47213595499958
40.310147285461426,-3.0,-5.0,5.830951894845301
40.3412127494812,-3.0,-4.0,5.0
40.37319827079773,-4.0,-4.0,5.656854249492381
40.40596795082092,-4.0,-4.0,5.656854249492381
40.47058653831482,-4.0,-4.0,5.656854249492381
40.51279640197754,-5.0,-3.0,5.830951894845301
40.52526879310608,-5.0,-2.0,5.385164807134504
40.53380727767944,-6.0,-1.0,6.082762530298219
40.58220887184143,-6.0,0.0,6.0
40.61349034309387,-7.0,1.0,7.0710678118654755
40.645180225372314,-8.0,2.0,8.246211251235321
40.69854545593262,-8.0,2.0,8.246211251235321
40.72743201255798,-9.0,4.0,9.848857801796104
40.75827240943909,-10.0,5.0,11.180339887498949
40.773049116134644,-11.0,5.0,12.083045973594572
40.80636119842529,-11.0,6.0,12.529964086141668
40.838783979415894,-11.0,7.0,13.038404810405298
40.870993852615356,-11.0,8.0,13.601470508735444
40.93974423408508,-11.0,9.0,14.212670403551895
40.97003483772278,-11.0,9.0,14.212670403551895
40.987483739852905,-11.0,9.0,14.212670403551895
41.01502513885498,-11.0,9.0,14.212670403551895
41.04614329338074,-11.0,10.0,14.866068747318506
41.07776165008545,-11.0,9.0,14.212670403551895
41.16408920288086,-10.0,9.0,13.45362404707371
41.19520568847656,-9.0,9.0,12.727922061357855
41.20727801322937,-8.0,8.0,11.313708498984761
41.213552951812744,-7.0,8.0,10.63014581273465
41.238837242126465,-6.0,7.0,9.219544457292887
41.27023506164551,-5.0,6.0,7.810249675906654
41.30191946029663,-4.0,5.0,6.4031242374328485
41.375184535980225,-4.0,4.0,5.656854249492381
41.405330657958984,-3.0,3.0,4.242640687119285
41.439810037612915,-2.0,2.0,2.8284271247461903
41.450690031051636,-2.0,2.0,2.8284271247461903
41.478503704071045,-1.0,1.0,1.4142135623730951
41.50919222831726,-1.0,0.0,1.0
41.54172205924988,0.0,0.0,0.0
41.61473035812378,0.0,0.0,0.0
41.662046670913696,0.0,0.0,0.0
41.67847967147827,0.0,0.0,0.0
41.684659481048584,0.0,0.0,0.0
41.702563762664795,0.0,0.0,0.0
41.73423981666565,-1.0,0.0,1.0
41.783074378967285,-1.0,1.0,1.4142135623730951
41.8694806098938,-2.0,1.0,2.23606797749979
41.903799295425415,-2.0,2.0,2.8284271247461903
41.932777881622314,-4.0,3.0,5.0
41.94742274284363,-4.0,4.0,5.656854249492381
41.97425723075867,-5.0,4.0,6.4031242374328485
42.006432056427,-5.0,5.0,7.0710678118654755
42.03781485557556,-6.0,5.0,7.810249675906654
42.11076760292053,-7.0,6.0,9.219544457292887
42.14042115211487,-8.0,7.0,10.63014581273465
42.17239856719971,-8.0,7.0,10.63014581273465
42.18268322944641,-9.0,8.0,12.041594578792296
42.21451926231384,-9.0,8.0,12.041594578792296
42.2464165687561,-10.0,8.0,12.806248474865697
42.27835202217102,-10.0,8.0,12.806248474865697
42.34729504585266,-10.0,8.0,12.806248474865697
42.38037919998169,-10.0,8.0,12.806248474865697
42.412487268447876,-10.0,9.0,13.45362404707371
42.42216730117798,-9.0,8.0,12.041594578792296
42.438644886016846,-8.0,8.0,11.313708498984761
42.4704532623291,-8.0,8.0,11.313708498984761
42.50216507911682,-7.0,7.0,9.899494936611665
42.534512758255005,-6.0,7.0,9.219544457292887
42.60639190673828,-6.0,6.0,8.48528137423857
42.63788986206055,-5.0,5.0,7.0710678118654755
42.647263526916504,-4.0,5.0,6.4031242374328485
42.678486347198486,-3.0,4.0,5.0
42.709574460983276,-3.0,3.0,4.242640687119285
42.74053597450256,-2.0,2.0,2.8284271247461903
42.827311277389526,-2.0,1.0,2.23606797749979
42.857187271118164,-2.0,1.0,2.23606797749979
42.871407985687256,-1.0,0.0,1.0
42.877429485321045,-1.0,-1.0,1.4142135623730951
42.90258526802063,-1.0,-2.0,2.23606797749979
42.934985637664795,-2.0,-2.0,2.8284271247461903
42.982004165649414,-2.0,-2.0,2.8284271247461903
43.04137921333313,-2.0,-2.0,2.8284271247461903
43.0735285282135,-3.0,-3.0,4.242640687119285
43.10749959945679,-3.0,-3.0,4.242640687119285
43.11710286140442,-4.0,-2.0,4.47213595499958
43.14281749725342,-4.0,-2.0,4.47213595499958
43.17384910583496,-5.0,-2.0,5.385164807134504
43.20627427101135,-6.0,-2.0,6.324555320336759
43.28052043914795,-7.0,-2.0,7.280109889280518
43.308067321777344,-7.0,-1.0,7.0710678118654755
43.34031581878662,-8.0,0.0,8.0
43.35041427612305,-8.0,0.0,8.0
43.38190674781799,-9.0,1.0,9.055385138137417
43.41416835784912,-9.0,1.0,9.055385138137417
43.44473171234131,-9.0,2.0,9.219544457292887
43.51822471618652,-9.0,3.0,9.486832980505138
43.551960468292236,-9.0,3.0,9.486832980505138
43.58875846862793,-9.0,4.0,9.848857801796104
43.59925723075867,-9.0,5.0,10.295630140987
43.60666060447693,-9.0,5.0,10.295630140987
43.638155460357666,-9.0,6.0,10.816653826391969
43.670416831970215,-8.0,6.0,10.0
43.70223879814148,-8.0,7.0,10.63014581273465
43.76461982727051,-7.0,7.0,9.899494936611665
43.792272329330444,-7.0,7.0,9.899494936611665
43.8265597820282,-7.0,7.0,9.899494936611665
43.84628915786743,-6.0,8.0,10.0
43.87868094444275,-6.0,8.0,10.0
43.909634590148926,-6.0,9.0,10.816653826391969
43.94216966629028,-6.0,9.0,10.816653826391969
44.00301718711853,-6.0,9.0,10.816653826391969
44.03391647338867,-6.0,10.0,11.661903789690601
44.062597036361694,-6.0,10.0,11.661903789690601
44.072723627090454,-6.0,10.0,11.661903789690601
44.10071134567261,-6.0,10.0,11.661903789690601
44.133867263793945,-7.0,11.0,13.038404810405298
44.18223452568054,-7.0,12.0,13.892443989449804
44.23829531669617,-8.0,12.0,14.422205101855956
44.26801133155823,-8.0,12.0,14.422205101855956
44.30212593078613,-8.0,13.0,15.264337522473747
44.3122444152832,-9.0,13.0,15.811388300841896
44.342273473739624,-9.0,13.0,15.811388300841896
44.37374973297119,-9.0,13.0,15.811388300841896
44.40601205825806,-10.0,13.0,16.401219466856727
44.478187561035156,-10.0,13.0,16.401219466856727
44.50870442390442,-10.0,13.0,16.401219466856727
44.53965425491333,-10.0,12.0,15.620499351813308
44.55205225944519,-10.0,12.0,15.620499351813308
44.5826141834259,-10.0,11.0,14.866068747318506
44.61395025253296,-10.0,10.0,14.142135623730951
44.646135330200195,-10.0,9.0,13.45362404707371
44.71240520477295,-9.0,8.0,12.041594578792296
44.76378035545349,-9.0,7.0,11.40175425099138
44.79585146903992,-8.0,6.0,10.0
44.80431580543518,-8.0,5.0,9.433981132056603
44.808926820755005,-7.0,4.0,8.06225774829855
44.83776259422302,-7.0,3.0,7.615773105863909
44.86983060836792,-6.0,2.0,6.324555320336759
44.90061640739441,-6.0,1.0,6.082762530298219
44.965956926345825,-5.0,0.0,5.0
44.99628806114197,-5.0,0.0,5.0
45.022170305252075,-5.0,-1.0,5.0990195135927845
45.04638743400574,-5.0,-1.0,5.0990195135927845
45.07802629470825,-4.0,-2.0,4.47213595499958
45.110952377319336,-4.0,-2.0,4.47213595499958
45.14249801635742,-4.0,-2.0,4.47213595499958
45.195709228515625,-5.0,-2.0,5.385164807134504
45.22463130950928,-5.0,-2.0,5.385164807134504
45.25648093223572,-5.0,-2.0,5.385164807134504
45.2698233127594,-5.0,-2.0,5.385164807134504
45.302332401275635,-5.0,-2.0,5.385164807134504
45.33323001861572,-6.0,-1.0,6.082762530298219
45.416497468948364,-6.0,-1.0,6.082762530298219
45.43015122413635,-6.0,-1.0,6.082762530298219
45.45524525642395,-6.0,0.0,6.0
45.48830842971802,-6.0,0.0,6.0
45.510443687438965,-6.0,1.0,6.082762530298219
45.5422158241272,-7.0,1.0,7.0710678118654755
45.574946880340576,-6.0,2.0,6.324555320336759
45.60581350326538,-6.0,2.0,6.324555320336759
45.66180610656738,-6.0,3.0,6.708203932499369
45.68871760368347,-6.0,4.0,7.211102550927978
45.71953463554382,-6.0,4.0,7.211102550927978
45.73494911193848,-6.0,4.0,7.211102550927978
45.782392263412476,-5.0,5.0,7.0710678118654755
45.813905000686646,-5.0,5.0,7.0710678118654755
45.88264465332031,-5.0,6.0,7.810249675906654
45.89083766937256,-4.0,6.0,7.211102550927978
45.919949531555176,-4.0,7.0,8.06225774829855
45.95284342765808,-4.0,7.0,8.06225774829855
45.974581718444824,-4.0,7.0,8.06225774829855
46.00634956359863,-4.0,7.0,8.06225774829855
46.03816843032837,-4.0,7.0,8.06225774829855
46.069685220718384,-4.0,8.0,8.94427190999916
46.12327766418457,-4.0,8.0,8.94427190999916
46.14895224571228,-4.0,8.0,8.94427190999916
46.19101357460022,-4.0,8.0,8.94427190999916
46.214799642562866,-4.0,8.0,8.94427190999916
