# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
86.01534986495972,20.0,-22.0,29.732137494637012
86.02543115615845,18.0,-18.0,25.45584412271571
86.0539333820343,16.0,-14.0,21.2602916254693
86.08453750610352,14.0,-12.0,18.439088914585774
86.11788892745972,13.0,-9.0,15.811388300841896
86.19086742401123,11.0,-7.0,13.038404810405298
86.21906208992004,9.0,-6.0,10.816653826391969
86.24672436714172,8.0,-5.0,9.433981132056603
86.25650906562805,7.0,-4.0,8.06225774829855
86.2775444984436,5.0,-4.0,6.4031242374328485
86.3239357471466,5.0,-4.0,6.4031242374328485
86.35724425315857,3.0,-5.0,5.830951894845301
86.4191026687622,3.0,-6.0,6.708203932499369
86.45177936553955,2.0,-8.0,8.246211251235321
86.4728422164917,2.0,-9.0,9.219544457292887
86.49056458473206,2.0,-10.0,10.198039027185569
86.51758933067322,3.0,-12.0,12.36931687685298
86.54823565483093,3.0,-13.0,13.341664064126334
86.58171939849854,3.0,-15.0,15.297058540778355
86.64267206192017,4.0,-16.0,16.492422502470642
86.67190027236938,5.0,-17.0,17.72004514666935
86.69845080375671,7.0,-19.0,20.248456731316587
86.72577238082886,8.0,-19.0,20.615528128088304
86.7570788860321,9.0,-20.0,21.93171219946131
86.78873300552368,10.0,-19.0,21.470910553583888
86.81979560852051,11.0,-19.0,21.95449840010015
86.8878664970398,12.0,-19.0,22.47220505424423
86.91641187667847,12.0,-17.0,20.808652046684813
86.93038868904114,12.0,-16.0,20.0
86.94867992401123,12.0,-14.0,18.439088914585774
86.9806489944458,11.0,-12.0,16.278820596099706
87.01266074180603,11.0,-10.0,14.866068747318506
87.0446572303772,10.0,-8.0,12.806248474865697
87.09473967552185,9.0,-5.0,10.295630140987
87.14628863334656,7.0,-2.0,7.280109889280518
87.16321969032288,7.0,-1.0,7.0710678118654755
87.19034671783447,5.0,2.0,5.385164807134504
87.22011828422546,4.0,4.0,5.656854249492381
87.25329899787903,2.0,5.0,5.385164807134504
87.32598686218262,1.0,7.0,7.0710678118654755
87.35277986526489,0.0,8.0,8.0
87.3828125,-1.0,9.0,9.055385138137417
87.39248704910278,-3.0,9.0,9.486832980505138
87.41346549987793,-4.0,10.0,10.770329614269007
87.44342613220215,-5.0,10.0,11.180339887498949
87.4761552810669,-6.0,10.0,11.661903789690601
87.57822918891907,-7.0,9.0,11.40175425099138
87.61184501647949,-8.0,9.0,12.041594578792296
87.64185523986816,-8.0,8.0,11.313708498984761
87.65517544746399,-8.0,7.0,10.63014581273465
87.66099333763123,-9.0,6.0,10.816653826391969
87.6855719089508,-9.0,5.0,10.295630140987
87.71603846549988,-9.0,4.0,9.848857801796104
87.74836277961731,-8.0,3.0,8.54400374531753
87.8199155330658,-8.0,1.0,8.06225774829855
87.8459370136261,-8.0,-1.0,8.06225774829855
87.87737345695496,-7.0,-1.0,7.0710678118654755
87.88795471191406,-7.0,-2.0,7.280109889280518
87.92476916313171,-6.0,-4.0,7.211102550927978
87.95656871795654,-6.0,-4.0,7.211102550927978
87.9877302646637,-5.0,-5.0,7.0710678118654755
88.06116342544556,-4.0,-5.0,6.4031242374328485
88.08846640586853,-3.0,-5.0,5.830951894845301
88.10025715827942,-2.0,-5.0,5.385164807134504
88.12812066078186,-1.0,-5.0,5.0990195135927845
88.14879322052002,-1.0,-4.0,4.123105625617661
88.17980289459229,-1.0,-4.0,4.123105625617661
88.21205806732178,0.0,-3.0,3.0
88.2443778514862,0.0,-2.0,2.0
88.30467700958252,0.0,-2.0,2.0
88.3385398387909,0.0,-1.0,1.0
88.37158489227295,-1.0,0.0,1.0
88.38823103904724,-1.0,1.0,1.4142135623730951
88.42067980766296,-1.0,2.0,2.23606797749979
88.4527645111084,-2.0,3.0,3.605551275463989
88.48462152481079,-3.0,4.0,5.0
88.54429507255554,-4.0,5.0,6.4031242374328485
88.5777382850647,-4.0,6.0,7.211102550927978
88.6039559841156,-6.0,7.0,9.219544457292887
88.61696100234985,-7.0,8.0,10.63014581273465
88.64516854286194,-8.0,9.0,12.041594578792296
88.67668414115906,-10.0,10.0,14.142135623730951
88.72458386421204,-11.0,12.0,16.278820596099706
88.78483080863953,-12.0,13.0,17.69180601295413
88.83050298690796,-14.0,14.0,19.79898987322333
88.84387016296387,-15.0,15.0,21.213203435596427
88.85198879241943,-16.0,16.0,22.627416997969522
88.88462448120117,-18.0,17.0,24.758836806279895
88.9167160987854,-19.0,18.0,26.1725046566048
88.94866585731506,-20.0,18.0,26.90724809414742
89.02237105369568,-21.0,19.0,28.319604517012593
89.05145359039307,-21.0,19.0,28.319604517012593
89.06528902053833,-22.0,19.0,29.068883707497267
89.07581996917725,-23.0,19.0,29.832867780352597
89.12482619285583,-23.0,19.0,29.832867780352597
89.15596723556519,-23.0,19.0,29.832867780352597
89.21968984603882,-22.0,18.0,28.42534080710379
89.25104665756226,-22.0,17.0,27.80287754891569
89.27850008010864,-21.0,17.0,27.018512172212592
89.29158282279968,-20.0,16.0,25.612496949731394
89.31805419921875,-18.0,15.0,23.430749027719962
89.3502631187439,-17.0,13.0,21.400934559032695
89.38021564483643,-16.0,12.0,20.0
89.4466061592102,-15.0,11.0,18.601075237738275
89.47785639762878,-13.0,10.0,16.401219466856727
89.50515532493591,-11.0,9.0,14.212670403551895
89.52669930458069,-10.0,8.0,12.806248474865697
89.55660271644592,-8.0,7.0,10.63014581273465
89.58810377120972,-7.0,6.0,9.219544457292887
89.6213390827179,-6.0,5.0,7.810249675906654
89.67195129394531,-5.0,4.0,6.4031242374328485
89.71635460853577,-4.0,3.0,5.0
89.73382902145386,-3.0,3.0,4.242640687119285
89.7489697933197,-3.0,2.0,3.605551275463989
89.78009486198425,-3.0,2.0,3.605551275463989
89.81257820129395,-2.0,2.0,2.8284271247461903
89.8447322845459,-3.0,2.0,3.605551275463989
89.91178274154663,-3.0,2.0,3.605551275463989
89.94489526748657,-4.0,2.0,4.47213595499958
89.95998930931091,-4.0,2.0,4.47213595499958
89.98905730247498,-5.0,3.0,5.830951894845301
90.01973938941956,-6.0,3.0,6.708203932499369
90.05434441566467,-7.0,4.0,8.06225774829855
90.12647151947021,-9.0,5.0,10.295630140987
90.15370917320251,-9.0,6.0,10.816653826391969
90.18369626998901,-11.0,6.0,12.529964086141668
90.19482660293579,-12.0,7.0,13.892443989449804
90.21296167373657,-12.0,8.0,14.422205101855956
90.24472117424011,-13.0,9.0,15.811388300841896
90.27676439285278,-14.0,10.0,17.204650534085253
90.37348294258118,-14.0,10.0,17.204650534085253
90.40053701400757,-14.0,11.0,17.804493814764857
90.4133665561676,-15.0,11.0,18.601075237738275
90.42120242118835,-15.0,11.0,18.601075237738275
90.45223426818848,-15.0,11.0,18.601075237738275
90.48523235321045,-15.0,11.0,18.601075237738275
90.51680159568787,-15.0,11.0,18.601075237738275
90.60321021080017,-14.0,10.0,17.204650534085253
90.62943243980408,-14.0,10.0,17.204650534085253
90.64584970474243,-13.0,9.0,15.811388300841896
90.65207266807556,-12.0,8.0,14.422205101855956
90.67804980278015,-12.0,7.0,13.892443989449804
90.72430729866028,-11.0,6.0,12.529964086141668
90.75784540176392,-11.0,5.0,12.083045973594572
90.83275866508484,-9.0,4.0,9.848857801796104
90.88003993034363,-8.0,3.0,8.54400374531753
90.89536046981812,-7.0,3.0,7.615773105863909
90.9165289402008,-6.0,1.0,6.082762530298219
90.94857621192932,-5.0,1.0,5.0990195135927845
90.98063015937805,-4.0,0.0,4.0
91.01163625717163,-4.0,0.0,4.0
91.05980610847473,-4.0,-1.0,4.123105625617661
91.10704231262207,-3.0,-1.0,3.1622776601683795
91.12582015991211,-3.0,-1.0,3.1622776601683795
91.15593218803406,-3.0,-1.0,3.1622776601683795
91.1887309551239,-3.0,-1.0,3.1622776601683795
91.2216796875,-3.0,-1.0,3.1622776601683795
91.30219030380249,-3.0,0.0,3.0
91.3319799900055,-3.0,1.0,3.1622776601683795
91.34636306762695,-3.0,1.0,3.1622776601683795
91.35266399383545,-3.0,2.0,3.605551275463989
91.38033676147461,-4.0,3.0,5.0
91.41249489784241,-4.0,4.0,5.656854249492381
91.44558548927307,-5.0,5.0,7.0710678118654755
91.53499913215637,-5.0,6.0,7.810249675906654
91.54646682739258,-6.0,7.0,9.219544457292887
91.57980513572693,-7.0,8.0,10.63014581273465
91.58960556983948,-7.0,9.0,11.40175425099138
91.62208199501038,-8.0,11.0,13.601470508735444
91.65272235870361,-9.0,12.0,15.0
91.68444538116455,-9.0,12.0,15.0
91.77024960517883,-10.0,13.0,16.401219466856727
91.80411744117737,-10.0,14.0,17.204650534085253
91.81936597824097,-10.0,14.0,17.204650534085253
91.82609438896179,-10.0,15.0,18.027756377319946
91.84520196914673,-11.0,15.0,18.601075237738275
91.87602663040161,-10.0,15.0,18.027756377319946
91.92639327049255,-10.0,15.0,18.027756377319946
92.001220703125,-10.0,14.0,17.204650534085253
92.03460907936096,-10.0,14.0,17.204650534085253
92.04869079589844,-9.0,14.0,16.64331697709324
92.05531477928162,-9.0,13.0,15.811388300841896
92.08458161354065,-9.0,12.0,15.0
92.11714458465576,-8.0,11.0,13.601470508735444
92.14919710159302,-8.0,10.0,12.806248474865697
92.2150411605835,-8.0,9.0,12.041594578792296
92.24660205841064,-8.0,9.0,12.041594578792296
92.27639245986938,-7.0,8.0,10.63014581273465
92.28898239135742,-7.0,7.0,9.899494936611665
92.32430744171143,-6.0,7.0,9.219544457292887
92.3568115234375,-6.0,6.0,8.48528137423857
92.38801288604736,-6.0,6.0,8.48528137423857
92.4654951095581,-6.0,5.0,7.810249675906654
92.49478220939636,-5.0,5.0,7.0710678118654755
92.50732636451721,-5.0,5.0,7.0710678118654755
92.51593852043152,-5.0,5.0,7.0710678118654755
92.54894661903381,-5.0,5.0,7.0710678118654755
92.58064031600952,-5.0,5.0,7.0710678118654755
92.61320686340332,-5.0,5.0,7.0710678118654755
92.68562579154968,-6.0,5.0,7.810249675906654
92.72276711463928,-6.0,5.0,7.810249675906654
92.73730945587158,-6.0,6.0,8.48528137423857
92.75626516342163,-6.0,6.0,8.48528137423857
92.78874707221985,-7.0,6.0,9.219544457292887
92.82149195671082,-7.0,7.0,9.899494936611665
92.85214138031006,-8.0,7.0,10.63014581273465
92.90378642082214,-8.0,7.0,10.63014581273465
92.93237709999084,-9.0,7.0,11.40175425099138
92.96247601509094,-9.0,7.0,11.40175425099138
92.98042583465576,-10.0,7.0,12.206555615733702
93.01196217536926,-10.0,7.0,12.206555615733702
93.04372453689575,-11.0,7.0,13.038404810405298
93.07630777359009,-11.0,8.0,13.601470508735444
93.14599084854126,-12.0,8.0,14.422205101855956
93.18004059791565,-12.0,8.0,14.422205101855956
93.19088315963745,-12.0,9.0,15.0
93.22150015830994,-12.0,9.0,15.0
93.2524425983429,-13.0,9.0,15.811388300841896
93.28424215316772,-12.0,10.0,15.620499351813308
93.36667037010193,-12.0,10.0,15.620499351813308
93.39498114585876,-12.0,10.0,15.620499351813308
93.4117157459259,-12.0,10.0,15.620499351813308
93.41811037063599,-12.0,10.0,15.620499351813308
93.445636510849,-12.0,10.0,15.620499351813308
93.47751379013062,-12.0,10.0,15.620499351813308
93.52468156814575,-12.0,10.0,15.620499351813308
93.5894365310669,-12.0,10.0,15.620499351813308
93.61870551109314,-12.0,10.0,15.620499351813308
93.63074851036072,-12.0,9.0,15.0
93.65388178825378,-11.0,9.0,14.212670403551895
93.6844892501831,-11.0,9.0,14.212670403551895
93.71885228157043,-11.0,9.0,14.212670403551895
93.7490701675415,-11.0,8.0,13.601470508735444
93.81172943115234,-11.0,8.0,13.601470508735444
93.86013531684875,-11.0,7.0,13.038404810405298
93.87226343154907,-10.0,7.0,12.206555615733702
93.87858700752258,-10.0,8.0,12.806248474865697
93.92486500740051,-10.0,8.0,12.806248474865697
93.95723724365234,-9.0,8.0,12.041594578792296
93.98902726173401,-9.0,8.0,12.041594578792296
94.05248665809631,-9.0,8.0,12.041594578792296
94.0811197757721,-8.0,8.0,11.313708498984761
94.09552025794983,-8.0,8.0,11.313708498984761
94.11689352989197,-8.0,9.0,12.041594578792296
94.14884757995605,-7.0,8.0,10.63014581273465
94.18081021308899,-7.0,9.0,11.40175425099138
94.21203517913818,-7.0,9.0,11.40175425099138
94.25927972793579,-7.0,9.0,11.40175425099138
94.28679251670837,-6.0,10.0,11.661903789690601
94.32444739341736,-6.0,10.0,11.661903789690601
94.35663986206055,-6.0,10.0,11.661903789690601
94.3891384601593,-6.0,10.0,11.661903789690601
94.41978096961975,-6.0,10.0,11.661903789690601
94.49954009056091,-6.0,10.0,11.661903789690601
94.53114771842957,-6.0,10.0,11.661903789690601
94.54536843299866,-6.0,10.0,11.661903789690601
94.55221509933472,-6.0,10.0,11.661903789690601
94.58120656013489,-7.0,10.0,12.206555615733702
94.61305665969849,-7.0,10.0,12.206555615733702
94.64472246170044,-7.0,10.0,12.206555615733702
94.72887659072876,-7.0,10.0,12.206555615733702
94.75919127464294,-7.0,9.0,11.40175425099138
94.77280688285828,-8.0,9.0,12.041594578792296
94.78793025016785,-8.0,9.0,12.041594578792296
94.82032871246338,-8.0,9.0,12.041594578792296
94.85277962684631,-9.0,9.0,12.727922061357855
94.88490891456604,-9.0,8.0,12.041594578792296
94.95602750778198,-9.0,8.0,12.041594578792296
94.98486685752869,-10.0,8.0,12.806248474865697
94.99822044372559,-10.0,7.0,12.206555615733702
95.01265001296997,-10.0,7.0,12.206555615733702
95.0456793308258,-11.0,7.0,13.038404810405298
95.07623195648193,-11.0,7.0,13.038404810405298
95.169114112854,-11.0,7.0,13.038404810405298
95.21169233322144,-11.0,7.0,13.038404810405298
95.22478699684143,-12.0,7.0,13.892443989449804
95.2310893535614,-12.0,7.0,13.892443989449804
95.25425672531128,-12.0,7.0,13.892443989449804
95.28373456001282,-12.0,7.0,13.892443989449804
95.31663584709167,-12.0,8.0,14.422205101855956
95.3868043422699,-12.0,8.0,14.422205101855956
95.42781138420105,-12.0,8.0,14.422205101855956
95.44497179985046,-12.0,9.0,15.0
95.4516658782959,-11.0,9.0,14.212670403551895
95.47741985321045,-12.0,9.0,15.0
95.52533149719238,-12.0,9.0,15.0
95.5568904876709,-11.0,10.0,14.866068747318506
95.61105346679688,-11.0,10.0,14.866068747318506
95.63765573501587,-11.0,11.0,15.556349186104045
95.66877436637878,-11.0,11.0,15.556349186104045
95.68561887741089,-11.0,12.0,16.278820596099706
95.71666550636292,-11.0,12.0,16.278820596099706
95.74797821044922,-10.0,12.0,15.620499351813308
95.7809944152832,-10.0,13.0,16.401219466856727
95.84637498855591,-9.0,14.0,16.64331697709324
95.8880569934845,-9.0,14.0,16.64331697709324
95.89940357208252,-9.0,14.0,16.64331697709324
95.92609572410583,-9.0,14.0,16.64331697709324
95.95662999153137,-9.0,15.0,17.4928556845359
95.98958039283752,-8.0,15.0,17.0
96.05859708786011,-8.0,15.0,17.0
96.09069561958313,-8.0,15.0,17.0
96.1211404800415,-8.0,14.0,16.1245154965971
96.13723850250244,-8.0,14.0,16.1245154965971
96.14855337142944,-8.0,13.0,15.264337522473747
96.17909622192383,-8.0,13.0,15.264337522473747
96.21248459815979,-9.0,12.0,15.0
96.24436283111572,-8.0,12.0,14.422205101855956
96.31637406349182,-9.0,10.0,13.45362404707371
96.35203552246094,-9.0,9.0,12.727922061357855
96.36354541778564,-10.0,9.0,13.45362404707371
96.38942885398865,-10.0,8.0,12.806248474865697
96.42056727409363,-10.0,7.0,12.206555615733702
96.45295715332031,-11.0,6.0,12.529964086141668
96.52532482147217,-10.0,6.0,11.661903789690601
96.55110836029053,-11.0,5.0,12.083045973594572
96.57428455352783,-11.0,5.0,12.083045973594572
96.58787655830383,-11.0,4.0,11.704699910719626
96.61340236663818,-10.0,3.0,10.44030650891055
96.64433550834656,-10.0,2.0,10.198039027185569
96.67632293701172,-10.0,2.0,10.198039027185569
96.77362251281738,-10.0,2.0,10.198039027185569
96.78497743606567,-9.0,2.0,9.219544457292887
96.81428289413452,-9.0,2.0,9.219544457292887
96.82470107078552,-9.0,2.0,9.219544457292887
96.85298991203308,-8.0,2.0,8.246211251235321
96.88434052467346,-7.0,2.0,7.280109889280518
96.91673302650452,-7.0,2.0,7.280109889280518
97.02633690834045,-6.0,3.0,6.708203932499369
97.0593991279602,-6.0,3.0,6.708203932499369
97.07714319229126,-5.0,4.0,6.4031242374328485
97.08366179466248,-4.0,5.0,6.4031242374328485
97.12387943267822,-4.0,5.0,6.4031242374328485
97.15663814544678,-3.0,6.0,6.708203932499369
97.18767213821411,-3.0,7.0,7.615773105863909
97.23795580863953,-3.0,7.0,7.615773105863909
97.28408622741699,-2.0,8.0,8.246211251235321
97.29947590827942,-3.0,9.0,9.486832980505138
97.31462526321411,-2.0,9.0,9.219544457292887
97.34903264045715,-3.0,10.0,10.44030650891055
97.38059687614441,-3.0,10.0,10.44030650891055
97.41228556632996,-3.0,11.0,11.40175425099138
97.4846043586731,-3.0,11.0,11.40175425099138
97.51649403572083,-4.0,11.0,11.704699910719626
97.53158593177795,-4.0,12.0,12.649110640673518
97.55764126777649,-5.0,12.0,13.0
97.58910489082336,-6.0,12.0,13.416407864998739
97.62144756317139,-6.0,12.0,13.416407864998739
97.68812441825867,-8.0,12.0,14.422205101855956
97.71872925758362,-8.0,12.0,14.422205101855956
97.75058674812317,-9.0,12.0,15.0
97.76459646224976,-10.0,12.0,15.620499351813308
97.78039407730103,-11.0,11.0,15.556349186104045
97.8121268749237,-12.0,11.0,16.278820596099706
97.84565734863281,-12.0,11.0,16.278820596099706
97.87666988372803,-13.0,10.0,16.401219466856727
97.93183612823486,-14.0,10.0,17.204650534085253
97.97912073135376,-15.0,10.0,18.027756377319946
97.99869465827942,-15.0,9.0,17.4928556845359
98.0207154750824,-15.0,8.0,17.0
98.05267429351807,-16.0,9.0,18.35755975068582
98.08417391777039,-16.0,8.0,17.88854381999832
98.11663603782654,-16.0,8.0,17.88854381999832
98.16178369522095,-16.0,8.0,17.88854381999832
98.1920576095581,-16.0,7.0,17.46424919657298
98.22731184959412,-15.0,8.0,17.0
98.24548387527466,-15.0,8.0,17.0
98.27653646469116,-15.0,8.0,17.0
98.32433414459229,-14.0,8.0,16.1245154965971
98.39570498466492,-13.0,8.0,15.264337522473747
98.42756867408752,-13.0,8.0,15.264337522473747
98.45953822135925,-12.0,8.0,14.422205101855956
98.46496725082397,-11.0,9.0,14.212670403551895
98.4850709438324,-10.0,9.0,13.45362404707371
98.51635003089905,-9.0,9.0,12.727922061357855
98.54876065254211,-8.0,9.0,12.041594578792296
98.58021378517151,-7.0,10.0,12.206555615733702
98.62969493865967,-7.0,10.0,12.206555615733702
98.6799578666687,-6.0,10.0,11.661903789690601
98.69344353675842,-5.0,10.0,11.180339887498949
98.72512793540955,-5.0,11.0,12.083045973594572
98.75672769546509,-4.0,11.0,11.704699910719626
98.78829717636108,-4.0,11.0,11.704699910719626
98.86428904533386,-4.0,12.0,12.649110640673518
98.89834642410278,-4.0,12.0,12.649110640673518
98.9319257736206,-4.0,12.0,12.649110640673518
98.94254684448242,-5.0,13.0,13.92838827718412
98.94972205162048,-5.0,13.0,13.92838827718412
98.98038291931152,-6.0,13.0,14.317821063276353
99.01276588439941,-6.0,13.0,14.317821063276353
99.04451298713684,-7.0,14.0,15.652475842498529
99.11259412765503,-7.0,14.0,15.652475842498529
99.14109992980957,-8.0,14.0,16.1245154965971
99.1758451461792,-9.0,14.0,16.64331697709324
99.19052028656006,-10.0,14.0,17.204650534085253
99.22114610671997,-11.0,14.0,17.804493814764857
99.25398445129395,-11.0,14.0,17.804493814764857
99.28503704071045,-12.0,14.0,18.439088914585774
99.36831259727478,-12.0,14.0,18.439088914585774
99.38196110725403,-12.0,14.0,18.439088914585774
99.40970516204834,-12.0,14.0,18.439088914585774
99.42121815681458,-12.0,14.0,18.439088914585774
99.4458236694336,-12.0,14.0,18.439088914585774
99.47616314888,-11.0,14.0,17.804493814764857
99.52481746673584,-11.0,14.0,17.804493814764857
99.58887839317322,-10.0,14.0,17.204650534085253
99.62349128723145,-9.0,14.0,16.64331697709324
99.65834259986877,-9.0,13.0,15.811388300841896
99.66832065582275,-8.0,13.0,15.264337522473747
99.68208265304565,-7.0,13.0,14.7648230602334
99.71765685081482,-6.0,13.0,14.317821063276353
99.74880456924438,-6.0,13.0,14.317821063276353
99.78050780296326,-5.0,13.0,13.92838827718412
99.83116841316223,-4.0,13.0,13.601470508735444
99.8820948600769,-3.0,13.0,13.341664064126334
99.91427326202393,-3.0,13.0,13.341664064126334
99.92401456832886,-2.0,12.0,12.165525060596439
99.9568088054657,-2.0,12.0,12.165525060596439
99.98818373680115,-2.0,12.0,12.165525060596439
100.02024960517883,-2.0,12.0,12.165525060596439
100.09122610092163,-1.0,11.0,11.045361017187261
100.12325358390808,-1.0,11.0,11.045361017187261
100.16277599334717,-1.0,11.0,11.045361017187261
100.1735897064209,-1.0,11.0,11.045361017187261
100.18040919303894,-1.0,11.0,11.045361017187261
100.21188521385193,-1.0,10.0,10.04987562112089
100.24420690536499,-1.0,10.0,10.04987562112089
100.27613639831543,-2.0,11.0,11.180339887498949
100.35683679580688,-2.0,11.0,11.180339887498949
100.39139103889465,-3.0,10.0,10.44030650891055
100.40449976921082,-3.0,10.0,10.44030650891055
100.41998887062073,-3.0,10.0,10.44030650891055
100.4523229598999,-4.0,10.0,10.770329614269007
100.48449444770813,-5.0,10.0,11.180339887498949
100.51711893081665,-5.0,9.0,10.295630140987
100.57617497444153,-6.0,9.0,10.816653826391969
100.60408067703247,-7.0,9.0,11.40175425099138
100.63671112060547,-8.0,9.0,12.041594578792296
100.64751935005188,-9.0,9.0,12.727922061357855
100.67601299285889,-10.0,8.0,12.806248474865697
100.72475337982178,-10.0,8.0,12.806248474865697
100.75798225402832,-11.0,8.0,13.601470508735444
100.81352758407593,-12.0,8.0,14.422205101855956
100.86304521560669,-13.0,8.0,15.264337522473747
100.8785650730133,-13.0,8.0,15.264337522473747
100.88473391532898,-13.0,8.0,15.264337522473747
100.91807532310486,-13.0,9.0,15.811388300841896
100.94872760772705,-13.0,9.0,15.811388300841896
100.98150253295898,-13.0,10.0,16.401219466856727
101.04729628562927,-13.0,10.0,16.401219466856727
101.07891607284546,-13.0,11.0,17.029386365926403
101.10781788825989,-12.0,11.0,16.278820596099706
101.12374329566956,-12.0,11.0,16.278820596099706
101.15639400482178,-11.0,11.0,15.556349186104045
101.18875670433044,-10.0,11.0,14.866068747318506
101.22075700759888,-9.0,11.0,14.212670403551895
101.2860643863678,-9.0,11.0,14.212670403551895
101.31312108039856,-7.0,11.0,13.038404810405298
101.34320735931396,-6.0,11.0,12.529964086141668
101.34869813919067,-5.0,11.0,12.083045973594572
101.38061285018921,-4.0,10.0,10.770329614269007
101.41301107406616,-3.0,10.0,10.44030650891055
101.44463968276978,-3.0,9.0,9.486832980505138
101.51057934761047,-2.0,9.0,9.219544457292887
101.53668093681335,-2.0,8.0,8.246211251235321
101.56801128387451,-2.0,8.0,8.246211251235321
101.58876085281372,-2.0,7.0,7.280109889280518
101.62077188491821,-2.0,7.0,7.280109889280518
101.65227937698364,-2.0,6.0,6.324555320336759
101.68565654754639,-3.0,6.0,6.708203932499369
101.73941993713379,-3.0,5.0,5.830951894845301
101.77325701713562,-4.0,5.0,6.4031242374328485
101.8087317943573,-5.0,5.0,7.0710678118654755
101.81893658638,-5.0,4.0,6.4031242374328485
101.84438967704773,-6.0,4.0,7.211102550927978
101.87771701812744,-7.0,4.0,8.06225774829855
101.92458176612854,-8.0,4.0,8.94427190999916
101.98736190795898,-9.0,4.0,9.848857801796104
102.0172803401947,-9.0,5.0,10.295630140987
102.0488269329071,-10.0,5.0,11.180339887498949
102.06057167053223,-11.0,5.0,12.083045973594572
102.08526515960693,-11.0,6.0,12.529964086141668
102.11636805534363,-12.0,6.0,13.416407864998739
102.14869093894958,-12.0,7.0,13.892443989449804
102.21006751060486,-12.0,7.0,13.892443989449804
102.21979093551636,-12.0,8.0,14.422205101855956
102.27117037773132,-12.0,8.0,14.422205101855956
102.28182864189148,-12.0,9.0,15.0
102.32460069656372,-11.0,9.0,14.212670403551895
102.3558042049408,-11.0,9.0,14.212670403551895
102.38907170295715,-11.0,10.0,14.866068747318506
102.45547103881836,-10.0,10.0,14.142135623730951
102.48372912406921,-10.0,10.0,14.142135623730951
102.51042675971985,-9.0,11.0,14.212670403551895
102.52399969100952,-9.0,11.0,14.212670403551895
102.54849481582642,-9.0,11.0,14.212670403551895
102.58109545707703,-8.0,11.0,13.601470508735444
102.61264371871948,-8.0,11.0,13.601470508735444
102.64469957351685,-8.0,10.0,12.806248474865697
102.69486141204834,-8.0,10.0,12.806248474865697
102.74542832374573,-7.0,10.0,12.206555615733702
102.78856205940247,-7.0,9.0,11.40175425099138
102.7947347164154,-7.0,9.0,11.40175425099138
102.82106518745422,-7.0,8.0,10.63014581273465
102.85346293449402,-6.0,8.0,10.0
102.88610363006592,-6.0,7.0,9.219544457292887
102.94919514656067,-6.0,7.0,9.219544457292887
102.97821092605591,-5.0,6.0,7.810249675906654
103.01142358779907,-5.0,6.0,7.810249675906654
103.02189326286316,-4.0,5.0,6.4031242374328485
103.04564809799194,-3.0,5.0,5.830951894845301
