# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
8.30879521369934,-17.0,-3.0,17.26267650163207
8.41124415397644,-16.0,-2.0,16.1245154965971
8.437223196029663,-15.0,0.0,15.0
8.451476097106934,-13.0,2.0,13.152946437965905
8.457733631134033,-12.0,3.0,12.36931687685298
8.484614133834839,-11.0,4.0,11.704699910719626
8.516999244689941,-10.0,5.0,11.180339887498949
8.548924922943115,-8.0,6.0,10.0
8.613364458084106,-7.0,7.0,9.899494936611665
8.63788890838623,-7.0,7.0,9.899494936611665
8.664835214614868,-6.0,7.0,9.219544457292887
8.676692247390747,-5.0,7.0,8.602325267042627
8.708302974700928,-4.0,7.0,8.06225774829855
8.756561994552612,-4.0,7.0,8.06225774829855
8.824055910110474,-3.0,6.0,6.708203932499369
8.854351043701172,-3.0,6.0,6.708203932499369
8.881111145019531,-3.0,5.0,5.830951894845301
8.892788171768188,-2.0,4.0,4.47213595499958
8.91666054725647,-2.0,3.0,3.605551275463989
8.948927640914917,-3.0,3.0,4.242640687119285
8.98301649093628,-3.0,2.0,3.605551275463989
9.047843933105469,-4.0,1.0,4.123105625617661
9.059407234191895,-4.0,0.0,4.0
9.109715938568115,-5.0,-1.0,5.0990195135927845
9.12080454826355,-6.0,-2.0,6.324555320336759
9.15721082687378,-6.0,-3.0,6.708203932499369
9.188339471817017,-7.0,-4.0,8.06225774829855
9.221706867218018,-7.0,-4.0,8.06225774829855
9.291989803314209,-8.0,-5.0,9.433981132056603
9.321543216705322,-9.0,-5.0,10.295630140987
9.353354215621948,-9.0,-5.0,10.295630140987
9.365445375442505,-9.0,-5.0,10.295630140987
9.380642175674438,-9.0,-5.0,10.295630140987
9.412703514099121,-9.0,-4.0,9.848857801796104
9.444684028625488,-9.0,-4.0,9.848857801796104
9.476993560791016,-9.0,-3.0,9.486832980505138
9.526009798049927,-9.0,-3.0,9.486832980505138
9.586494445800781,-9.0,-2.0,9.219544457292887
9.597602128982544,-8.0,-1.0,8.06225774829855
9.623685121536255,-8.0,0.0,8.0
9.652443408966064,-8.0,1.0,8.06225774829855
9.684148073196411,-7.0,3.0,7.615773105863909
9.75101375579834,-7.0,4.0,8.06225774829855
9.782277584075928,-7.0,6.0,9.219544457292887
9.814582109451294,-6.0,7.0,9.219544457292887
9.828423023223877,-6.0,8.0,10.0
9.84475040435791,-6.0,9.0,10.816653826391969
9.876997709274292,-6.0,10.0,11.661903789690601
9.90840482711792,-6.0,11.0,12.529964086141668
10.001800775527954,-6.0,13.0,14.317821063276353
10.029435157775879,-6.0,14.0,15.231546211727817
10.06036639213562,-6.0,14.0,15.231546211727817
10.071794271469116,-6.0,15.0,16.15549442140351
10.084954738616943,-5.0,16.0,16.76305461424021
10.116745710372925,-6.0,17.0,18.027756377319946
10.148276090621948,-5.0,17.0,17.72004514666935
10.181137084960938,-6.0,18.0,18.973665961010276
10.241602420806885,-6.0,18.0,18.973665961010276
10.264385223388672,-6.0,19.0,19.924858845171276
10.30294680595398,-6.0,19.0,19.924858845171276
10.310192584991455,-6.0,19.0,19.924858845171276
10.35659646987915,-6.0,18.0,18.973665961010276
10.389318704605103,-6.0,18.0,18.973665961010276
10.421186208724976,-6.0,17.0,18.027756377319946
10.48254656791687,-6.0,16.0,17.08800749063506
10.493417263031006,-6.0,16.0,17.08800749063506
10.524454593658447,-6.0,14.0,15.231546211727817
10.550473690032959,-6.0,13.0,14.317821063276353
10.58027720451355,-6.0,12.0,13.416407864998739
10.613262414932251,-6.0,11.0,12.529964086141668
10.674658298492432,-6.0,9.0,10.816653826391969
10.702700853347778,-6.0,8.0,10.0
10.732526540756226,-6.0,7.0,9.219544457292887
10.757517337799072,-6.0,6.0,8.48528137423857
10.788941621780396,-6.0,4.0,7.211102550927978
10.82203984260559,-6.0,3.0,6.708203932499369
10.85329794883728,-6.0,2.0,6.324555320336759
10.911607503890991,-6.0,1.0,6.082762530298219
10.963113784790039,-6.0,1.0,6.082762530298219
10.975791454315186,-6.0,1.0,6.082762530298219
10.982068061828613,-6.0,0.0,6.0
11.011640310287476,-5.0,0.0,5.0
11.043605327606201,-5.0,0.0,5.0
11.076420307159424,-5.0,0.0,5.0
11.13994812965393,-5.0,0.0,5.0
11.18366289138794,-5.0,0.0,5.0
11.200433492660522,-4.0,1.0,4.123105625617661
11.221277952194214,-4.0,1.0,4.123105625617661
11.251675128936768,-4.0,2.0,4.47213595499958
11.284386396408081,-4.0,3.0,5.0
11.35190224647522,-4.0,4.0,5.656854249492381
11.40358567237854,-3.0,5.0,5.830951894845301
11.432557821273804,-3.0,5.0,5.830951894845301
11.44806170463562,-3.0,6.0,6.708203932499369
11.454012393951416,-3.0,7.0,7.615773105863909
11.478304386138916,-3.0,8.0,8.54400374531753
11.508313179016113,-3.0,9.0,9.486832980505138
11.557680606842041,-3.0,10.0,10.44030650891055
11.615306615829468,-3.0,10.0,10.44030650891055
11.652828216552734,-4.0,11.0,11.704699910719626
11.677375078201294,-4.0,11.0,11.704699910719626
11.683926820755005,-4.0,12.0,12.649110640673518
11.715919256210327,-4.0,12.0,12.649110640673518
11.746344804763794,-4.0,12.0,12.649110640673518
11.781329154968262,-4.0,11.0,11.704699910719626
11.837571382522583,-4.0,11.0,11.704699910719626
11.867549419403076,-4.0,11.0,11.704699910719626
11.903187274932861,-4.0,10.0,10.770329614269007
11.910633563995361,-4.0,9.0,9.848857801796104
11.955857038497925,-4.0,9.0,9.848857801796104
11.98828411102295,-3.0,8.0,8.54400374531753
12.020328044891357,-3.0,7.0,7.615773105863909
12.071375370025635,-3.0,6.0,6.708203932499369
12.105852127075195,-3.0,5.0,5.830951894845301
12.137845516204834,-4.0,4.0,5.656854249492381
12.148371696472168,-4.0,3.0,5.0
12.180625438690186,-4.0,2.0,4.47213595499958
12.21199107170105,-4.0,2.0,4.47213595499958
12.24412226676941,-5.0,1.0,5.0990195135927845
12.324630498886108,-5.0,1.0,5.0990195135927845
12.356253385543823,-5.0,0.0,5.0
12.368377685546875,-6.0,0.0,6.0
12.388625621795654,-6.0,-1.0,6.082762530298219
12.420649290084839,-6.0,-1.0,6.082762530298219
12.452230215072632,-7.0,-2.0,7.280109889280518
12.484830141067505,-7.0,-1.0,7.0710678118654755
12.56089472770691,-8.0,-2.0,8.246211251235321
12.593204259872437,-8.0,-2.0,8.246211251235321
12.607374906539917,-9.0,-1.0,9.055385138137417
12.613582372665405,-9.0,-1.0,9.055385138137417
12.64511227607727,-9.0,-1.0,9.055385138137417
12.676658153533936,-10.0,-1.0,10.04987562112089
12.708538055419922,-11.0,-1.0,11.045361017187261
12.799822807312012,-12.0,-1.0,12.041594578792296
12.832026720046997,-12.0,0.0,12.0
12.849509000778198,-13.0,0.0,13.0
12.85556149482727,-13.0,1.0,13.038404810405298
12.885989665985107,-15.0,1.0,15.033296378372908
12.915886640548706,-15.0,2.0,15.132745950421556
12.94819450378418,-16.0,3.0,16.278820596099706
13.01274299621582,-17.0,3.0,17.26267650163207
13.046121835708618,-18.0,4.0,18.439088914585774
13.081265211105347,-18.0,5.0,18.681541692269406
13.088413953781128,-19.0,6.0,19.924858845171276
13.10858941078186,-20.0,6.0,20.8806130178211
13.156804084777832,-21.0,7.0,22.135943621178654
13.189434051513672,-21.0,8.0,22.47220505424423
13.266883134841919,-21.0,8.0,22.47220505424423
13.298645734786987,-21.0,9.0,22.847319317591726
13.313387393951416,-21.0,9.0,22.847319317591726
13.319949388504028,-21.0,9.0,22.847319317591726
13.348304271697998,-21.0,9.0,22.847319317591726
13.380183696746826,-20.0,9.0,21.93171219946131
13.413400888442993,-19.0,9.0,21.02379604162864
13.482345581054688,-18.0,8.0,19.697715603592208
13.512827634811401,-17.0,8.0,18.788294228055936
13.544271230697632,-16.0,8.0,17.88854381999832
13.55671215057373,-15.0,7.0,16.55294535724685
13.587691307067871,-14.0,6.0,15.231546211727817
13.620372295379639,-12.0,6.0,13.416407864998739
13.652398824691772,-11.0,5.0,12.083045973594572
13.72226333618164,-10.0,4.0,10.770329614269007
13.749584913253784,-9.0,4.0,9.848857801796104
13.762008905410767,-8.0,3.0,8.54400374531753
13.795079469680786,-7.0,2.0,7.280109889280518
13.813037633895874,-6.0,2.0,6.324555320336759
13.844731092453003,-6.0,1.0,6.082762530298219
13.877705335617065,-5.0,1.0,5.0990195135927845
13.909222602844238,-4.0,1.0,4.123105625617661
13.980526685714722,-4.0,1.0,4.123105625617661
14.01945447921753,-4.0,1.0,4.123105625617661
14.034595966339111,-4.0,2.0,4.47213595499958
14.053717613220215,-4.0,2.0,4.47213595499958
14.084372282028198,-4.0,2.0,4.47213595499958
14.117008209228516,-4.0,3.0,5.0
14.14842677116394,-4.0,4.0,5.656854249492381
14.21737027168274,-4.0,4.0,5.656854249492381
14.249839544296265,-5.0,5.0,7.0710678118654755
14.286624908447266,-5.0,6.0,7.810249675906654
14.29152226448059,-5.0,7.0,8.602325267042627
14.307947874069214,-6.0,8.0,10.0
14.357953548431396,-6.0,8.0,10.0
14.38888669013977,-7.0,9.0,11.40175425099138
14.471251487731934,-7.0,10.0,12.206555615733702
14.501245737075806,-8.0,10.0,12.806248474865697
14.518511295318604,-9.0,10.0,13.45362404707371
14.524986267089844,-9.0,11.0,14.212670403551895
14.548746347427368,-9.0,11.0,14.212670403551895
14.581061363220215,-9.0,11.0,14.212670403551895
14.612992763519287,-10.0,11.0,14.866068747318506
14.681700229644775,-10.0,10.0,14.142135623730951
14.711776733398438,-10.0,10.0,14.142135623730951
14.742204427719116,-10.0,9.0,13.45362404707371
14.756711483001709,-10.0,8.0,12.806248474865697
14.788434743881226,-10.0,7.0,12.206555615733702
14.821561336517334,-9.0,6.0,10.816653826391969
14.851928472518921,-9.0,5.0,10.295630140987
14.928404569625854,-9.0,4.0,9.848857801796104
14.95707082748413,-9.0,3.0,9.486832980505138
14.968367576599121,-9.0,2.0,9.219544457292887
14.980666160583496,-9.0,1.0,9.055385138137417
15.012898683547974,-9.0,0.0,9.0
15.045401573181152,-9.0,0.0,9.0
15.07669973373413,-9.0,-1.0,9.055385138137417
15.145970582962036,-8.0,-1.0,8.06225774829855
15.18031930923462,-8.0,-2.0,8.246211251235321
15.19044542312622,-8.0,-2.0,8.246211251235321
15.221361875534058,-8.0,-2.0,8.246211251235321
15.254152059555054,-8.0,-2.0,8.246211251235321
15.283682584762573,-8.0,-2.0,8.246211251235321
15.365323543548584,-7.0,-1.0,7.0710678118654755
15.391225576400757,-7.0,-1.0,7.0710678118654755
15.406244039535522,-7.0,0.0,7.0
15.412707328796387,-7.0,0.0,7.0
15.444437026977539,-7.0,1.0,7.0710678118654755
15.476584911346436,-7.0,1.0,7.0710678118654755
15.508233070373535,-6.0,2.0,6.324555320336759
15.585570812225342,-6.0,3.0,6.708203932499369
15.613201379776001,-6.0,4.0,7.211102550927978
15.62699556350708,-6.0,5.0,7.810249675906654
15.653042316436768,-5.0,6.0,7.810249675906654
15.68582797050476,-5.0,7.0,8.602325267042627
15.7167067527771,-5.0,7.0,8.602325267042627
15.781108856201172,-5.0,8.0,9.433981132056603
15.81330919265747,-5.0,9.0,10.295630140987
15.84150767326355,-4.0,10.0,10.770329614269007
15.857411861419678,-4.0,10.0,10.770329614269007
15.87714672088623,-4.0,11.0,11.704699910719626
15.908357620239258,-3.0,11.0,11.40175425099138
15.957719326019287,-3.0,11.0,11.40175425099138
16.04258966445923,-3.0,11.0,11.40175425099138
16.073402643203735,-3.0,11.0,11.40175425099138
16.0903263092041,-3.0,11.0,11.40175425099138
16.09622812271118,-2.0,11.0,11.180339887498949
16.118032932281494,-2.0,10.0,10.198039027185569
16.148701906204224,-2.0,10.0,10.198039027185569
16.18040418624878,-2.0,9.0,9.219544457292887
16.2516667842865,-2.0,9.0,9.219544457292887
16.27997589111328,-2.0,9.0,9.219544457292887
16.309442281723022,-2.0,8.0,8.246211251235321
16.317150831222534,-1.0,7.0,7.0710678118654755
16.356861114501953,-1.0,6.0,6.082762530298219
16.387942790985107,-1.0,6.0,6.082762530298219
16.42099404335022,-1.0,5.0,5.0990195135927845
16.49154281616211,-1.0,4.0,4.123105625617661
16.52085256576538,-1.0,4.0,4.123105625617661
16.53523874282837,-1.0,3.0,3.1622776601683795
16.54865050315857,-1.0,2.0,2.23606797749979
16.58060383796692,-1.0,1.0,1.4142135623730951
16.612982749938965,-1.0,1.0,1.4142135623730951
16.64477300643921,-2.0,0.0,2.0
16.700868129730225,-2.0,-1.0,2.23606797749979
16.747621774673462,-2.0,-1.0,2.23606797749979
16.763628482818604,-2.0,-2.0,2.8284271247461903
16.789541959762573,-2.0,-2.0,2.8284271247461903
16.821407079696655,-2.0,-3.0,3.605551275463989
16.852362871170044,-3.0,-4.0,5.0
16.921138048171997,-3.0,-4.0,5.0
16.9538676738739,-2.0,-5.0,5.385164807134504
16.983095169067383,-2.0,-5.0,5.385164807134504
16.99636745452881,-2.0,-6.0,6.324555320336759
17.013288497924805,-2.0,-7.0,7.280109889280518
17.043701887130737,-2.0,-7.0,7.280109889280518
17.076772689819336,-2.0,-8.0,8.246211251235321
17.109405040740967,-3.0,-8.0,8.54400374531753
17.18017864227295,-2.0,-9.0,9.219544457292887
17.23464059829712,-3.0,-9.0,9.486832980505138
17.247477054595947,-3.0,-10.0,10.44030650891055
17.253746509552002,-3.0,-10.0,10.44030650891055
17.284502506256104,-3.0,-11.0,11.40175425099138
17.316232442855835,-3.0,-11.0,11.40175425099138
17.349367380142212,-3.0,-12.0,12.36931687685298
17.425798177719116,-4.0,-12.0,12.649110640673518
17.465746879577637,-4.0,-13.0,13.601470508735444
17.478808641433716,-4.0,-13.0,13.601470508735444
17.48582625389099,-5.0,-13.0,13.92838827718412
17.509783267974854,-5.0,-14.0,14.866068747318506
17.555540084838867,-6.0,-14.0,15.231546211727817
17.588598012924194,-7.0,-14.0,15.652475842498529
17.6599702835083,-7.0,-15.0,16.55294535724685
17.69282031059265,-8.0,-15.0,17.0
17.706873655319214,-8.0,-15.0,17.0
17.716748237609863,-9.0,-15.0,17.4928556845359
17.74852228164673,-10.0,-15.0,18.027756377319946
17.77970004081726,-10.0,-16.0,18.867962264113206
17.812705993652344,-10.0,-15.0,18.027756377319946
17.887170553207397,-11.0,-15.0,18.601075237738275
17.927713871002197,-11.0,-15.0,18.601075237738275
17.943651914596558,-11.0,-14.0,17.804493814764857
17.956788301467896,-11.0,-14.0,17.804493814764857
17.988855838775635,-10.0,-13.0,16.401219466856727
18.02138113975525,-10.0,-13.0,16.401219466856727
18.053141593933105,-10.0,-12.0,15.620499351813308
18.111645221710205,-9.0,-12.0,15.0
18.144400119781494,-8.0,-11.0,13.601470508735444
18.175234079360962,-8.0,-10.0,12.806248474865697
18.18656849861145,-7.0,-9.0,11.40175425099138
18.21367835998535,-7.0,-9.0,11.40175425099138
18.244825839996338,-6.0,-8.0,10.0
18.277475833892822,-6.0,-7.0,9.219544457292887
18.34731650352478,-6.0,-6.0,8.48528137423857
18.3788902759552,-5.0,-5.0,7.0710678118654755
18.409690141677856,-4.0,-5.0,6.4031242374328485
18.420875072479248,-3.0,-4.0,5.0
18.45305061340332,-3.0,-3.0,4.242640687119285
18.48570704460144,-2.0,-2.0,2.8284271247461903
18.51837468147278,-2.0,-1.0,2.23606797749979
18.60191822052002,-1.0,0.0,1.0
18.618157148361206,-1.0,0.0,1.0
18.65034556388855,0.0,1.0,1.0
18.655937671661377,0.0,2.0,2.0
18.677860736846924,0.0,2.0,2.0
18.7088406085968,0.0,3.0,3.0
18.75682520866394,0.0,3.0,3.0
18.813767194747925,0.0,3.0,3.0
18.843405723571777,0.0,3.0,3.0
18.877509832382202,0.0,3.0,3.0
18.888152837753296,-1.0,3.0,3.1622776601683795
18.917737007141113,-1.0,3.0,3.1622776601683795
18.95019841194153,-2.0,3.0,3.605551275463989
18.980148553848267,-2.0,3.0,3.605551275463989
19.050580978393555,-3.0,2.0,3.605551275463989
19.08185076713562,-3.0,2.0,3.605551275463989
19.112197160720825,-4.0,2.0,4.47213595499958
19.122114419937134,-5.0,2.0,5.385164807134504
19.1557514667511,-6.0,1.0,6.082762530298219
19.189211130142212,-6.0,1.0,6.082762530298219
19.22044825553894,-7.0,1.0,7.0710678118654755
19.295788049697876,-8.0,1.0,8.06225774829855
19.34055995941162,-9.0,1.0,9.055385138137417
19.35511064529419,-9.0,1.0,9.055385138137417
19.361146211624146,-10.0,1.0,10.04987562112089
19.381915807724,-10.0,1.0,10.04987562112089
19.412245273590088,-10.0,1.0,10.04987562112089
19.44449496269226,-11.0,1.0,11.045361017187261
19.499873876571655,-11.0,2.0,11.180339887498949
19.530889749526978,-11.0,2.0,11.180339887498949
19.583851099014282,-11.0,2.0,11.180339887498949
19.601242780685425,-11.0,3.0,11.40175425099138
19.621119260787964,-11.0,3.0,11.40175425099138
19.653417825698853,-11.0,4.0,11.704699910719626
19.684312343597412,-11.0,4.0,11.704699910719626
19.716293334960938,-11.0,5.0,12.083045973594572
19.769004583358765,-12.0,5.0,13.0
19.81529450416565,-12.0,6.0,13.416407864998739
19.831857442855835,-12.0,7.0,13.892443989449804
19.844074487686157,-13.0,7.0,14.7648230602334
19.876586198806763,-13.0,8.0,15.264337522473747
19.908668518066406,-14.0,8.0,16.1245154965971
19.956628561019897,-14.0,9.0,16.64331697709324
20.02354907989502,-15.0,9.0,17.4928556845359
20.081710815429688,-15.0,9.0,17.4928556845359
20.097033262252808,-16.0,9.0,18.35755975068582
20.118179321289062,-16.0,9.0,18.35755975068582
20.14909076690674,-16.0,9.0,18.35755975068582
20.1806960105896,-15.0,8.0,17.0
20.2125461101532,-15.0,8.0,17.0
20.266363382339478,-14.0,7.0,15.652475842498529
20.303931713104248,-14.0,6.0,15.231546211727817
20.336914539337158,-13.0,5.0,13.92838827718412
20.35627770423889,-13.0,4.0,13.601470508735444
20.38867449760437,-12.0,3.0,12.36931687685298
20.421244859695435,-11.0,2.0,11.180339887498949
20.454662084579468,-10.0,1.0,10.04987562112089
20.507545232772827,-9.0,0.0,9.0
20.543966054916382,-8.0,-1.0,8.06225774829855
20.57614803314209,-8.0,-1.0,8.06225774829855
20.58539867401123,-7.0,-2.0,7.280109889280518
20.612957000732422,-6.0,-2.0,6.324555320336759
20.64519762992859,-5.0,-3.0,5.830951894845301
20.676039934158325,-5.0,-3.0,5.830951894845301
20.746089696884155,-4.0,-3.0,5.0
20.781727075576782,-4.0,-3.0,5.0
20.812726497650146,-3.0,-3.0,4.242640687119285
20.82481575012207,-2.0,-2.0,2.8284271247461903
20.851941108703613,-2.0,-2.0,2.8284271247461903
20.88381052017212,-1.0,-2.0,2.23606797749979
20.916854858398438,-1.0,-1.0,1.4142135623730951
20.990819931030273,-1.0,0.0,1.0
21.022804737091064,-1.0,1.0,1.4142135623730951
21.056607246398926,-1.0,2.0,2.23606797749979
21.065969228744507,-1.0,3.0,3.1622776601683795
21.077617406845093,-1.0,4.0,4.123105625617661
21.10865330696106,-2.0,5.0,5.385164807134504
21.156452417373657,-2.0,6.0,6.324555320336759
21.22726821899414,-3.0,6.0,6.708203932499369
21.259660959243774,-3.0,7.0,7.615773105863909
21.293127059936523,-4.0,8.0,8.94427190999916
21.304001808166504,-5.0,8.0,9.433981132056603
21.317179679870605,-5.0,9.0,10.295630140987
21.348245859146118,-6.0,9.0,10.816653826391969
21.380428791046143,-6.0,9.0,10.816653826391969
21.412726163864136,-6.0,9.0,10.816653826391969
21.488021850585938,-7.0,9.0,11.40175425099138
21.5047128200531,-7.0,9.0,11.40175425099138
21.537608861923218,-7.0,9.0,11.40175425099138
21.556237936019897,-7.0,9.0,11.40175425099138
21.588709115982056,-8.0,8.0,11.313708498984761
21.62069535255432,-8.0,7.0,10.63014581273465
21.652275562286377,-8.0,6.0,10.0
21.72861075401306,-9.0,6.0,10.816653826391969
21.745014905929565,-9.0,5.0,10.295630140987
21.778950452804565,-9.0,4.0,9.848857801796104
21.790135622024536,-9.0,3.0,9.486832980505138
21.812958478927612,-9.0,3.0,9.486832980505138
21.84394884109497,-10.0,1.0,10.04987562112089
21.875765562057495,-10.0,1.0,10.04987562112089
21.94400143623352,-10.0,0.0,10.0
21.984491109848022,-10.0,0.0,10.0
22.019764184951782,-10.0,0.0,10.0
22.029820203781128,-10.0,0.0,10.0
22.053534746170044,-11.0,0.0,11.0
22.08522891998291,-11.0,0.0,11.0
22.116579294204712,-11.0,0.0,11.0
22.18434190750122,-12.0,0.0,12.0
22.197537422180176,-12.0,0.0,12.0
22.227282762527466,-12.0,0.0,12.0
22.26591682434082,-12.0,1.0,12.041594578792296
22.276798009872437,-13.0,1.0,13.038404810405298
22.308310985565186,-13.0,1.0,13.038404810405298
22.357269525527954,-14.0,2.0,14.142135623730951
22.42125916481018,-14.0,2.0,14.142135623730951
22.431275606155396,-14.0,3.0,14.317821063276353
22.45973229408264,-15.0,3.0,15.297058540778355
22.492923974990845,-15.0,4.0,15.524174696260024
22.517546892166138,-15.0,5.0,15.811388300841896
22.548524141311646,-15.0,5.0,15.811388300841896
22.580925464630127,-15.0,6.0,16.15549442140351
22.612717866897583,-15.0,7.0,16.55294535724685
22.65672540664673,-15.0,7.0,16.55294535724685
22.690521717071533,-14.0,8.0,16.1245154965971
22.716944217681885,-14.0,8.0,16.1245154965971
22.7565975189209,-13.0,9.0,15.811388300841896
22.78913426399231,-12.0,10.0,15.620499351813308
22.820913553237915,-12.0,10.0,15.620499351813308
22.906409978866577,-11.0,10.0,14.866068747318506
22.928822994232178,-11.0,10.0,14.866068747318506
22.958810567855835,-10.0,10.0,14.142135623730951
22.969427585601807,-9.0,9.0,12.727922061357855
22.98100256919861,-9.0,9.0,12.727922061357855
23.01211142539978,-8.0,9.0,12.041594578792296
23.04482936859131,-7.0,8.0,10.63014581273465
23.075805187225342,-6.0,7.0,9.219544457292887
23.137824058532715,-5.0,6.0,7.810249675906654
23.170063734054565,-5.0,5.0,7.0710678118654755
23.19953727722168,-4.0,4.0,5.656854249492381
23.22104263305664,-3.0,3.0,4.242640687119285
23.25173282623291,-3.0,3.0,4.242640687119285
23.284539937973022,-2.0,1.0,2.23606797749979
23.316724061965942,-1.0,1.0,1.4142135623730951
23.371564388275146,-2.0,0.0,2.0
23.419547080993652,-1.0,0.0,1.0
23.450656414031982,-1.0,-1.0,1.4142135623730951
23.46014380455017,-1.0,-1.0,1.4142135623730951
23.476913690567017,0.0,-1.0,1.0
23.508530139923096,-1.0,-1.0,1.4142135623730951
23.558186292648315,0.0,-1.0,1.0
23.62931251525879,-1.0,-1.0,1.4142135623730951
23.66511106491089,-1.0,-1.0,1.4142135623730951
23.699984073638916,-1.0,-1.0,1.4142135623730951
23.712065935134888,-1.0,0.0,1.0
23.719215869903564,-2.0,0.0,2.0
23.748174905776978,-1.0,1.0,1.4142135623730951
23.780768156051636,-1.0,1.0,1.4142135623730951
