# PID Gains
# Kp = 0.195300
# Ki = 0.001000
# Kd = 0.137200
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
9.071458339691162,8.0,-12.0,14.422205101855956
9.103267908096313,10.0,-11.0,14.866068747318506
9.150925159454346,11.0,-10.0,14.866068747318506
9.183847665786743,13.0,-10.0,16.401219466856727
9.215462684631348,13.0,-10.0,16.401219466856727
9.231916666030884,13.0,-11.0,17.029386365926403
9.262606859207153,13.0,-11.0,17.029386365926403
9.295114517211914,13.0,-12.0,17.69180601295413
9.326926469802856,12.0,-13.0,17.69180601295413
9.382750988006592,11.0,-14.0,17.804493814764857
9.411568880081177,9.0,-14.0,16.64331697709324
9.452741861343384,8.0,-15.0,17.0
9.472266912460327,6.0,-16.0,17.08800749063506
9.503541469573975,5.0,-17.0,17.72004514666935
9.536087989807129,3.0,-17.0,17.26267650163207
9.566662549972534,1.0,-17.0,17.029386365926403
9.622116804122925,0.0,-17.0,17.0
9.650646209716797,-1.0,-17.0,17.029386365926403
9.676384687423706,-2.0,-17.0,17.11724276862369
9.695270776748657,-2.0,-16.0,16.1245154965971
9.727726221084595,-3.0,-15.0,15.297058540778355
9.759266376495361,-3.0,-14.0,14.317821063276353
9.792112827301025,-2.0,-13.0,13.152946437965905
9.866614818572998,-2.0,-12.0,12.165525060596439
9.89401650428772,-1.0,-11.0,11.045361017187261
9.907262563705444,1.0,-9.0,9.055385138137417
9.935721158981323,2.0,-8.0,8.246211251235321
9.968247652053833,3.0,-6.0,6.708203932499369
9.9989595413208,5.0,-5.0,7.0710678118654755
10.060631036758423,7.0,-3.0,7.615773105863909
10.09200143814087,9.0,-2.0,9.219544457292887
10.104299783706665,10.0,-1.0,10.04987562112089
10.135231018066406,12.0,0.0,12.0
10.157819747924805,12.0,0.0,12.0
10.192060708999634,13.0,1.0,13.038404810405298
10.238472700119019,14.0,1.0,14.035668847618199
10.321637392044067,14.0,2.0,14.142135623730951
10.348214149475098,14.0,2.0,14.142135623730951
10.359633445739746,14.0,2.0,14.142135623730951
10.367510557174683,13.0,2.0,13.152946437965905
10.401087999343872,12.0,2.0,12.165525060596439
10.43045973777771,11.0,1.0,11.045361017187261
10.462714910507202,10.0,1.0,10.04987562112089
10.531625032424927,8.0,0.0,8.0
10.566211700439453,7.0,0.0,7.0
10.60405707359314,5.0,-1.0,5.0990195135927845
10.610216856002808,3.0,-2.0,3.605551275463989
10.640610933303833,1.0,-2.0,2.23606797749979
10.670475244522095,-1.0,-3.0,3.1622776601683795
10.703410625457764,-3.0,-3.0,4.242640687119285
10.776606559753418,-4.0,-4.0,5.656854249492381
10.809860706329346,-5.0,-5.0,7.0710678118654755
10.847130298614502,-6.0,-5.0,7.810249675906654
10.858118772506714,-6.0,-6.0,8.48528137423857
10.86421799659729,-7.0,-7.0,9.899494936611665
10.895319700241089,-7.0,-7.0,9.899494936611665
10.927090644836426,-6.0,-7.0,9.219544457292887
10.9578218460083,-5.0,-7.0,8.602325267042627
11.020488023757935,-3.0,-7.0,7.615773105863909
11.050048589706421,-1.0,-7.0,7.0710678118654755
11.081446886062622,1.0,-7.0,7.0710678118654755
11.10308313369751,3.0,-7.0,7.615773105863909
11.135164499282837,5.0,-7.0,8.602325267042627
11.167382717132568,7.0,-6.0,9.219544457292887
11.199307441711426,10.0,-5.0,11.180339887498949
11.248468399047852,12.0,-5.0,13.0
11.280980348587036,14.0,-4.0,14.560219778561036
11.309866189956665,15.0,-3.0,15.297058540778355
11.326348304748535,16.0,-2.0,16.1245154965971
11.359281301498413,17.0,-2.0,17.11724276862369
11.391077280044556,18.0,-1.0,18.027756377319946
11.480130910873413,19.0,0.0,19.0
11.492303609848022,19.0,0.0,19.0
11.519946336746216,18.0,1.0,18.027756377319946
11.553380727767944,18.0,1.0,18.027756377319946
11.567588329315186,17.0,1.0,17.029386365926403
11.599351644515991,16.0,1.0,16.0312195418814
11.630387783050537,15.0,1.0,15.033296378372908
11.663138389587402,13.0,1.0,13.038404810405298
11.763741254806519,11.0,0.0,11.0
11.793537616729736,10.0,-1.0,10.04987562112089
11.809492349624634,5.0,-2.0,5.385164807134504
11.839594602584839,3.0,-3.0,4.242640687119285
11.871161222457886,1.0,-4.0,4.123105625617661
11.903303623199463,0.0,-5.0,5.0
11.974710464477539,-1.0,-6.0,6.082762530298219
12.004689931869507,-2.0,-6.0,6.324555320336759
12.03681492805481,-2.0,-8.0,8.246211251235321
12.043363809585571,-2.0,-9.0,9.219544457292887
12.06313443183899,-2.0,-9.0,9.219544457292887
12.0943021774292,-2.0,-10.0,10.198039027185569
12.127337217330933,-1.0,-10.0,10.04987562112089
12.197333335876465,0.0,-10.0,10.0
12.231245517730713,1.0,-10.0,10.04987562112089
12.257941246032715,3.0,-10.0,10.44030650891055
12.275882720947266,5.0,-9.0,10.295630140987
12.303219318389893,7.0,-9.0,11.40175425099138
12.335172176361084,8.0,-8.0,11.313708498984761
12.367266178131104,10.0,-8.0,12.806248474865697
12.43835163116455,12.0,-6.0,13.416407864998739
12.479085445404053,14.0,-5.0,14.866068747318506
12.496888160705566,15.0,-4.0,15.524174696260024
12.502281427383423,16.0,-3.0,16.278820596099706
12.528015851974487,17.0,-1.0,17.029386365926403
12.560606956481934,18.0,0.0,18.0
12.590688228607178,18.0,1.0,18.027756377319946
12.675020456314087,18.0,2.0,18.110770276274835
12.700829029083252,18.0,3.0,18.24828759089466
12.714800119400024,18.0,3.0,18.24828759089466
12.734099864959717,17.0,4.0,17.46424919657298
12.76673936843872,17.0,4.0,17.46424919657298
12.79911732673645,15.0,4.0,15.524174696260024
12.83164381980896,14.0,4.0,14.560219778561036
12.898659229278564,12.0,4.0,12.649110640673518
12.925625324249268,10.0,3.0,10.44030650891055
12.941951274871826,9.0,2.0,9.219544457292887
12.95992660522461,7.0,1.0,7.0710678118654755
12.991262435913086,5.0,0.0,5.0
13.03925633430481,3.0,-1.0,3.1622776601683795
13.101803302764893,1.0,-2.0,2.23606797749979
13.151411533355713,0.0,-3.0,3.0
13.166600942611694,-2.0,-4.0,4.47213595499958
13.1738440990448,-2.0,-5.0,5.385164807134504
13.198969602584839,-3.0,-6.0,6.708203932499369
13.230386018753052,-3.0,-7.0,7.615773105863909
13.263671159744263,-3.0,-8.0,8.54400374531753
13.330876350402832,-2.0,-9.0,9.219544457292887
13.362960815429688,-1.0,-9.0,9.055385138137417
13.391475677490234,0.0,-10.0,10.0
13.398533821105957,2.0,-10.0,10.198039027185569
13.438199996948242,4.0,-9.0,9.848857801796104
13.470727682113647,5.0,-9.0,10.295630140987
13.503290891647339,8.0,-8.0,11.313708498984761
13.580732345581055,10.0,-7.0,12.206555615733702
13.608749151229858,12.0,-6.0,13.416407864998739
13.622364282608032,15.0,-5.0,15.811388300841896
13.630642414093018,16.0,-4.0,16.492422502470642
13.662662744522095,18.0,-3.0,18.24828759089466
13.694792032241821,19.0,-1.0,19.026297590440446
13.727038383483887,20.0,0.0,20.0
13.7940092086792,21.0,2.0,21.095023109728988
13.838597774505615,22.0,2.0,22.090722034374522
13.856820821762085,22.0,3.0,22.20360331117452
13.872496604919434,22.0,4.0,22.360679774997898
13.9035804271698,21.0,5.0,21.587033144922902
13.934288263320923,20.0,5.0,20.615528128088304
13.967083930969238,19.0,5.0,19.6468827043885
14.044288635253906,18.0,5.0,18.681541692269406
14.075718879699707,16.0,5.0,16.76305461424021
14.091081619262695,14.0,5.0,14.866068747318506
14.097248792648315,12.0,4.0,12.649110640673518
14.127403020858765,10.0,3.0,10.44030650891055
14.158358097076416,8.0,2.0,8.246211251235321
14.191181898117065,7.0,1.0,7.0710678118654755
14.264187812805176,5.0,-1.0,5.0990195135927845
14.31751298904419,3.0,-2.0,3.605551275463989
14.330509662628174,1.0,-4.0,4.123105625617661
14.336868047714233,0.0,-5.0,5.0
14.368124961853027,0.0,-6.0,6.0
14.398977756500244,-1.0,-8.0,8.06225774829855
14.431177377700806,-1.0,-9.0,9.055385138137417
14.498844385147095,0.0,-11.0,11.0
14.524082660675049,0.0,-11.0,11.0
14.55331301689148,1.0,-12.0,12.041594578792296
14.565165281295776,2.0,-13.0,13.152946437965905
14.59163236618042,3.0,-13.0,13.341664064126334
14.638471364974976,5.0,-13.0,13.92838827718412
14.670257329940796,6.0,-13.0,14.317821063276353
14.747108459472656,8.0,-13.0,15.264337522473747
14.805819988250732,9.0,-12.0,15.0
14.82203984260559,11.0,-11.0,15.556349186104045
14.830817222595215,14.0,-9.0,16.64331697709324
14.863352537155151,16.0,-8.0,17.88854381999832
14.894596815109253,17.0,-7.0,18.384776310850235
14.926472425460815,18.0,-5.0,18.681541692269406
14.996512174606323,19.0,-4.0,19.4164878389476
15.023703813552856,19.0,-3.0,19.235384061671343
15.06264352798462,20.0,-1.0,20.024984394500787
15.073693037033081,20.0,0.0,20.0
15.103559970855713,19.0,1.0,19.026297590440446
15.136131048202515,19.0,1.0,19.026297590440446
15.167049169540405,18.0,1.0,18.027756377319946
15.233909845352173,17.0,1.0,17.029386365926403
15.281857967376709,16.0,1.0,16.0312195418814
15.296470880508423,15.0,1.0,15.033296378372908
15.304064273834229,13.0,0.0,13.0
15.327783584594727,11.0,-1.0,11.045361017187261
15.359112024307251,10.0,-2.0,10.198039027185569
15.39023232460022,9.0,-3.0,9.486832980505138
15.463719606399536,7.0,-5.0,8.602325267042627
15.492895364761353,5.0,-6.0,7.810249675906654
15.525449991226196,4.0,-8.0,8.94427190999916
15.53524136543274,3.0,-9.0,9.486832980505138
15.56662106513977,2.0,-10.0,10.198039027185569
15.598408937454224,2.0,-11.0,11.180339887498949
15.632042169570923,1.0,-12.0,12.041594578792296
15.70067024230957,1.0,-13.0,13.038404810405298
15.732886791229248,1.0,-13.0,13.038404810405298
15.764415979385376,1.0,-14.0,14.035668847618199
15.774063348770142,2.0,-14.0,14.142135623730951
15.792358636856079,3.0,-13.0,13.341664064126334
15.839122772216797,4.0,-13.0,13.601470508735444
15.870567798614502,6.0,-13.0,14.317821063276353
15.954901218414307,7.0,-12.0,13.892443989449804
15.981602668762207,9.0,-11.0,14.212670403551895
15.996513605117798,11.0,-10.0,14.866068747318506
16.003878116607666,13.0,-9.0,15.811388300841896
16.031150102615356,15.0,-8.0,17.0
16.06321620941162,16.0,-7.0,17.46424919657298
16.094826459884644,18.0,-5.0,18.681541692269406
16.157252073287964,19.0,-4.0,19.4164878389476
16.183223009109497,20.0,-3.0,20.223748416156685
16.212529182434082,21.0,-2.0,21.095023109728988
16.238446712493896,21.0,-1.0,21.02379604162864
16.2716224193573,21.0,-1.0,21.02379604162864
16.30394172668457,21.0,0.0,21.0
16.37257218360901,20.0,0.0,20.0
16.401328563690186,19.0,-1.0,19.026297590440446
16.428559064865112,18.0,-1.0,18.027756377319946
16.44333505630493,17.0,-2.0,17.11724276862369
16.463183879852295,15.0,-3.0,15.297058540778355
16.495145320892334,13.0,-4.0,13.601470508735444
16.526877641677856,11.0,-5.0,12.083045973594572
16.596235275268555,9.0,-7.0,11.40175425099138
16.624515295028687,6.0,-8.0,10.0
16.661356449127197,4.0,-9.0,9.848857801796104
16.670559883117676,2.0,-11.0,11.180339887498949
16.704586029052734,0.0,-12.0,12.0
16.735429763793945,-1.0,-13.0,13.038404810405298
16.76681923866272,-2.0,-14.0,14.142135623730951
16.842754125595093,-3.0,-15.0,15.297058540778355
16.870003700256348,-3.0,-16.0,16.278820596099706
16.88293194770813,-3.0,-16.0,16.278820596099706
16.89534640312195,-3.0,-16.0,16.278820596099706
16.92681121826172,-3.0,-16.0,16.278820596099706
16.959049463272095,-2.0,-15.0,15.132745950421556
16.991370916366577,-1.0,-14.0,14.035668847618199
17.049166440963745,1.0,-12.0,12.041594578792296
17.079057931900024,3.0,-11.0,11.40175425099138
17.11138415336609,5.0,-9.0,10.295630140987
17.135677099227905,7.0,-8.0,10.63014581273465
17.16786026954651,9.0,-6.0,10.816653826391969
17.199519872665405,11.0,-5.0,12.083045973594572
17.261904001235962,13.0,-3.0,13.341664064126334
17.290231704711914,15.0,-2.0,15.132745950421556
17.316919803619385,17.0,0.0,17.0
17.33259105682373,18.0,1.0,18.027756377319946
17.360113620758057,19.0,1.0,19.026297590440446
17.391098022460938,19.0,2.0,19.1049731745428
17.439046144485474,19.0,2.0,19.1049731745428
17.510388135910034,19.0,3.0,19.235384061671343
17.536120653152466,19.0,3.0,19.235384061671343
17.550285577774048,18.0,2.0,18.110770276274835
17.568257570266724,17.0,2.0,17.11724276862369
17.598454475402832,16.0,1.0,16.0312195418814
17.631795167922974,14.0,0.0,14.0
17.663398265838623,13.0,-1.0,13.038404810405298
17.719254970550537,11.0,-2.0,11.180339887498949
17.747844457626343,9.0,-3.0,9.486832980505138
17.775323390960693,7.0,-4.0,8.06225774829855
17.791362047195435,5.0,-6.0,7.810249675906654
17.839437246322632,3.0,-8.0,8.54400374531753
17.871891021728516,2.0,-9.0,9.219544457292887
17.938924312591553,0.0,-10.0,10.0
17.990665435791016,-1.0,-12.0,12.041594578792296
18.02134346961975,-2.0,-12.0,12.165525060596439
18.038521766662598,-3.0,-13.0,13.341664064126334
18.044815063476562,-3.0,-13.0,13.341664064126334
18.062918424606323,-3.0,-14.0,14.317821063276353
18.095218420028687,-3.0,-14.0,14.317821063276353
18.12891674041748,-2.0,-13.0,13.152946437965905
18.18830704689026,-1.0,-13.0,13.038404810405298
18.219387531280518,1.0,-12.0,12.041594578792296
18.26083517074585,2.0,-11.0,11.180339887498949
18.271223306655884,4.0,-10.0,10.770329614269007
18.302443504333496,6.0,-9.0,10.816653826391969
18.335672616958618,8.0,-8.0,11.313708498984761
18.367215633392334,10.0,-6.0,11.661903789690601
18.427279472351074,12.0,-5.0,13.0
18.474103212356567,13.0,-4.0,13.601470508735444
18.48823618888855,15.0,-3.0,15.297058540778355
18.495511054992676,16.0,-2.0,16.1245154965971
18.526630401611328,16.0,-1.0,16.0312195418814
18.559892892837524,17.0,0.0,17.0
18.59121561050415,16.0,0.0,16.0
18.65723180770874,16.0,0.0,16.0
18.685582637786865,15.0,0.0,15.0
18.714857578277588,14.0,0.0,14.0
18.73414707183838,13.0,-1.0,13.038404810405298
18.76677417755127,11.0,-1.0,11.045361017187261
18.800349950790405,9.0,-2.0,9.219544457292887
18.830804586410522,7.0,-3.0,7.615773105863909
18.900144338607788,5.0,-4.0,6.4031242374328485
18.928316593170166,3.0,-5.0,5.830951894845301
18.94545269012451,2.0,-7.0,7.280109889280518
18.959816217422485,0.0,-8.0,8.0
18.991353273391724,-1.0,-10.0,10.04987562112089
19.038528442382812,-2.0,-11.0,11.180339887498949
19.13686752319336,-3.0,-12.0,12.36931687685298
19.16866636276245,-3.0,-13.0,13.341664064126334
19.185630559921265,-2.0,-15.0,15.132745950421556
19.200743198394775,-1.0,-15.0,15.033296378372908
19.231539726257324,0.0,-15.0,15.0
19.263089179992676,2.0,-15.0,15.132745950421556
19.2960684299469,4.0,-15.0,15.524174696260024
19.372138023376465,6.0,-14.0,15.231546211727817
19.399025678634644,8.0,-14.0,16.1245154965971
19.414855241775513,11.0,-12.0,16.278820596099706
19.439066648483276,13.0,-11.0,17.029386365926403
19.471093893051147,16.0,-10.0,18.867962264113206
19.503506422042847,17.0,-9.0,19.235384061671343
19.572307348251343,19.0,-7.0,20.248456731316587
19.590961933135986,20.0,-6.0,20.8806130178211
19.633411169052124,22.0,-5.0,22.561028345356956
19.647315502166748,22.0,-4.0,22.360679774997898
19.663111925125122,23.0,-3.0,23.194827009486403
19.694020748138428,23.0,-2.0,23.08679276123039
19.727478981018066,23.0,-1.0,23.021728866442675
19.75790762901306,22.0,-1.0,22.02271554554524
19.80912446975708,21.0,0.0,21.0
19.865694999694824,20.0,0.0,20.0
19.875488758087158,19.0,0.0,19.0
19.903555870056152,17.0,-1.0,17.029386365926403
19.93419313430786,16.0,-1.0,16.0312195418814
19.966786861419678,13.0,-2.0,13.152946437965905
20.059125900268555,11.0,-2.0,11.180339887498949
20.08741283416748,9.0,-4.0,9.848857801796104
20.100590229034424,5.0,-6.0,7.810249675906654
20.127322912216187,3.0,-8.0,8.54400374531753
20.15916347503662,1.0,-9.0,9.055385138137417
20.19066023826599,0.0,-10.0,10.0
20.272592067718506,-1.0,-11.0,11.045361017187261
20.31732749938965,-2.0,-12.0,12.165525060596439
20.3309109210968,-2.0,-13.0,13.152946437965905
20.337377786636353,-2.0,-14.0,14.142135623730951
20.36808490753174,-2.0,-14.0,14.142135623730951
20.400192499160767,-1.0,-14.0,14.035668847618199
20.43082857131958,0.0,-14.0,14.0
20.504015684127808,2.0,-14.0,14.142135623730951
20.53971242904663,3.0,-14.0,14.317821063276353
20.57103729248047,5.0,-13.0,13.92838827718412
20.580997467041016,7.0,-12.0,13.892443989449804
20.592437267303467,9.0,-11.0,14.212670403551895
20.63903546333313,11.0,-10.0,14.866068747318506
20.671618223190308,13.0,-9.0,15.811388300841896
20.745179176330566,14.0,-8.0,16.1245154965971
20.775473833084106,15.0,-6.0,16.15549442140351
20.808339834213257,17.0,-5.0,17.72004514666935
20.818549871444702,17.0,-4.0,17.46424919657298
20.831059217453003,18.0,-3.0,18.24828759089466
20.8628568649292,18.0,-2.0,18.110770276274835
20.896405935287476,17.0,-1.0,17.029386365926403
20.928065299987793,16.0,0.0,16.0
20.98015332221985,16.0,0.0,16.0
21.008506298065186,14.0,1.0,14.035668847618199
21.058598279953003,12.0,1.0,12.041594578792296
21.071263313293457,11.0,1.0,11.045361017187261
21.103721141815186,9.0,1.0,9.055385138137417
21.136094331741333,6.0,0.0,6.0
21.167011737823486,4.0,0.0,4.0
21.227828979492188,2.0,-1.0,2.23606797749979
21.25613570213318,0.0,-2.0,2.0
21.287347078323364,-2.0,-3.0,3.605551275463989
21.294400215148926,-4.0,-5.0,6.4031242374328485
21.328474044799805,-5.0,-6.0,7.810249675906654
21.359293222427368,-7.0,-7.0,9.899494936611665
21.390662908554077,-7.0,-8.0,10.63014581273465
21.458411931991577,-7.0,-10.0,12.206555615733702
21.509743452072144,-7.0,-11.0,13.038404810405298
21.525951623916626,-7.0,-13.0,14.7648230602334
21.53425931930542,-6.0,-13.0,14.317821063276353
21.56634283065796,-5.0,-14.0,14.866068747318506
21.599173069000244,-4.0,-15.0,15.524174696260024
21.630149364471436,-2.0,-15.0,15.132745950421556
21.691238403320312,0.0,-15.0,15.0
21.715423345565796,2.0,-15.0,15.132745950421556
21.74657893180847,3.0,-14.0,14.317821063276353
21.765930652618408,5.0,-13.0,13.92838827718412
21.792276620864868,7.0,-12.0,13.892443989449804
21.839149951934814,9.0,-11.0,14.212670403551895
21.87009358406067,10.0,-10.0,14.142135623730951
21.939088344573975,12.0,-9.0,15.0
21.98105764389038,13.0,-7.0,14.7648230602334
21.996599197387695,13.0,-5.0,13.92838827718412
22.003655195236206,14.0,-4.0,14.560219778561036
22.032335996627808,14.0,-2.0,14.142135623730951
22.0640127658844,13.0,-1.0,13.038404810405298
22.09514045715332,12.0,0.0,12.0
22.161360502243042,11.0,1.0,11.045361017187261
22.19796323776245,10.0,2.0,10.198039027185569
22.228299140930176,8.0,3.0,8.54400374531753
22.239266395568848,6.0,3.0,6.708203932499369
22.271100282669067,4.0,3.0,5.0
22.30298638343811,2.0,2.0,2.8284271247461903
22.33659839630127,0.0,2.0,2.0
22.395333766937256,-2.0,1.0,2.23606797749979
22.42831325531006,-3.0,0.0,3.0
22.45669960975647,-5.0,-2.0,5.385164807134504
22.467085599899292,-6.0,-3.0,6.708203932499369
22.494887113571167,-7.0,-4.0,8.06225774829855
22.527132749557495,-8.0,-6.0,10.0
22.558430433273315,-8.0,-7.0,10.63014581273465
22.64967393875122,-8.0,-8.0,11.313708498984761
22.678500652313232,-7.0,-10.0,12.206555615733702
22.69148015975952,-6.0,-11.0,12.529964086141668
22.70435357093811,-4.0,-12.0,12.649110640673518
22.73430562019348,-3.0,-13.0,13.341664064126334
22.766461610794067,-1.0,-14.0,14.035668847618199
22.799145460128784,1.0,-14.0,14.035668847618199
22.85817003250122,3.0,-15.0,15.297058540778355
22.88954997062683,6.0,-14.0,15.231546211727817
22.92246961593628,8.0,-14.0,16.1245154965971
22.933114290237427,10.0,-13.0,16.401219466856727
22.96078610420227,12.0,-12.0,16.97056274847714
22.991474390029907,14.0,-11.0,17.804493814764857
23.039420127868652,16.0,-10.0,18.867962264113206
23.099268198013306,18.0,-9.0,20.12461179749811
23.12690043449402,19.0,-7.0,20.248456731316587
23.158095359802246,20.0,-6.0,20.8806130178211
23.167607307434082,21.0,-4.0,21.37755832643195
23.198228120803833,21.0,-3.0,21.213203435596427
23.231923818588257,21.0,-2.0,21.095023109728988
23.262567043304443,20.0,-1.0,20.024984394500787
23.337788343429565,20.0,0.0,20.0
23.370460271835327,18.0,1.0,18.027756377319946
23.403464555740356,17.0,2.0,17.11724276862369
23.415600299835205,15.0,2.0,15.132745950421556
23.439218759536743,13.0,2.0,13.152946437965905
23.471134185791016,11.0,2.0,11.180339887498949
23.504124641418457,8.0,2.0,8.246211251235321
23.574562549591064,6.0,1.0,6.082762530298219
23.607928037643433,4.0,0.0,4.0
23.641382932662964,3.0,-1.0,3.1622776601683795
23.65262246131897,1.0,-2.0,2.23606797749979
23.66304302215576,-1.0,-4.0,4.123105625617661
23.69430112838745,-2.0,-5.0,5.385164807134504
23.72661066055298,-2.0,-6.0,6.324555320336759
23.76002812385559,-3.0,-8.0,8.54400374531753
23.81644296646118,-2.0,-9.0,9.219544457292887
23.849828720092773,-2.0,-11.0,11.180339887498949
23.90375566482544,-1.0,-12.0,12.041594578792296
23.9175808429718,1.0,-13.0,13.038404810405298
23.935270071029663,2.0,-14.0,14.142135623730951
23.96606206893921,4.0,-15.0,15.524174696260024
24.00007939338684,6.0,-15.0,16.15549442140351
24.065295219421387,8.0,-15.0,17.0
24.077718496322632,10.0,-14.0,17.204650534085253
24.108980178833008,13.0,-13.0,18.384776310850235
24.13583016395569,15.0,-13.0,19.849433241279208
24.158183097839355,17.0,-12.0,20.808652046684813
24.191327333450317,19.0,-10.0,21.470910553583888
24.24042773246765,21.0,-9.0,22.847319317591726
24.3076753616333,23.0,-8.0,24.351591323771842
24.34007215499878,24.0,-6.0,24.73863375370596
24.37013268470764,25.0,-5.0,25.495097567963924
24.381648302078247,25.0,-3.0,25.179356624028344
24.399686336517334,25.0,-2.0,25.079872407968907
24.4317045211792,25.0,-1.0,25.019992006393608
24.462077617645264,24.0,0.0,24.0
24.494398832321167,24.0,0.0,24.0
24.542208433151245,23.0,0.0,23.0
24.576178550720215,21.0,0.0,21.0
24.60912537574768,19.0,0.0,19.0
24.639435052871704,17.0,0.0,17.0
24.671173334121704,15.0,-1.0,15.033296378372908
24.703533172607422,12.0,-2.0,12.165525060596439
24.775357007980347,10.0,-3.0,10.44030650891055
24.7857666015625,8.0,-4.0,8.94427190999916
24.838565587997437,6.0,-6.0,8.48528137423857
24.851556062698364,4.0,-7.0,8.06225774829855
24.863648176193237,2.0,-9.0,9.219544457292887
24.89458203315735,1.0,-10.0,10.04987562112089
24.92642331123352,0.0,-11.0,11.0
24.958332300186157,0.0,-12.0,12.0
25.01879644393921,-1.0,-13.0,13.038404810405298
25.04834008216858,-1.0,-14.0,14.035668847618199
25.081514358520508,-1.0,-14.0,14.035668847618199
25.10313320159912,-1.0,-14.0,14.035668847618199
25.1353919506073,-1.0,-14.0,14.035668847618199
25.167065382003784,-1.0,-13.0,13.038404810405298
25.19925332069397,0.0,-13.0,13.0
25.248881340026855,1.0,-13.0,13.038404810405298
25.27987837791443,2.0,-12.0,12.165525060596439
25.31115484237671,3.0,-11.0,11.40175425099138
25.32591414451599,4.0,-10.0,10.770329614269007
25.35937738418579,6.0,-8.0,10.0
25.390543460845947,7.0,-7.0,9.899494936611665
25.48138666152954,9.0,-5.0,10.295630140987
25.49209952354431,10.0,-3.0,10.44030650891055
25.528979539871216,11.0,-2.0,11.180339887498949
25.565491199493408,12.0,0.0,12.0
25.57533550262451,13.0,1.0,13.038404810405298
25.59878134727478,13.0,2.0,13.152946437965905
25.630706071853638,14.0,4.0,14.560219778561036
25.663645267486572,14.0,4.0,14.560219778561036
25.734290838241577,14.0,5.0,14.866068747318506
25.744747400283813,14.0,5.0,14.866068747318506
25.783520460128784,14.0,6.0,15.231546211727817
25.819379091262817,13.0,6.0,14.317821063276353
25.840080738067627,12.0,6.0,13.416407864998739
