# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
33.45908570289612,16.0,0.0,16.0
33.485414266586304,16.0,0.0,16.0
33.52006483078003,17.0,-1.0,17.029386365926403
33.532370805740356,18.0,-1.0,18.027756377319946
33.55096769332886,18.0,-2.0,18.110770276274835
33.582552433013916,19.0,-2.0,19.1049731745428
33.61431813240051,20.0,-3.0,20.223748416156685
33.645885944366455,21.0,-3.0,21.213203435596427
33.715274810791016,21.0,-4.0,21.37755832643195
33.742045402526855,21.0,-5.0,21.587033144922902
33.77574634552002,22.0,-5.0,22.561028345356956
33.79076361656189,22.0,-6.0,22.80350850198276
33.82175850868225,22.0,-6.0,22.80350850198276
33.852351665496826,22.0,-7.0,23.08679276123039
33.88592886924744,22.0,-7.0,23.08679276123039
33.94735789299011,21.0,-7.0,22.135943621178654
33.98287892341614,21.0,-7.0,22.135943621178654
34.01269745826721,20.0,-7.0,21.18962010041709
34.02341628074646,20.0,-7.0,21.18962010041709
34.046029567718506,19.0,-7.0,20.248456731316587
34.07803511619568,19.0,-6.0,19.924858845171276
34.11042547225952,18.0,-6.0,18.973665961010276
34.20422863960266,18.0,-5.0,18.681541692269406
34.23430895805359,17.0,-5.0,17.72004514666935
34.25249123573303,16.0,-4.0,16.492422502470642
34.2585072517395,16.0,-3.0,16.278820596099706
34.286391258239746,16.0,-2.0,16.1245154965971
34.31807827949524,15.0,-1.0,15.033296378372908
34.350380659103394,15.0,0.0,15.0
34.42042779922485,15.0,1.0,15.033296378372908
34.44515872001648,15.0,2.0,15.132745950421556
34.475149393081665,15.0,2.0,15.132745950421556
34.48840618133545,15.0,3.0,15.297058540778355
34.51045489311218,16.0,4.0,16.492422502470642
34.55816960334778,16.0,4.0,16.492422502470642
34.590322732925415,17.0,5.0,17.72004514666935
34.66410207748413,17.0,5.0,17.72004514666935
34.69282650947571,18.0,5.0,18.681541692269406
34.70544981956482,18.0,5.0,18.681541692269406
34.741453647613525,19.0,5.0,19.6468827043885
34.75153040885925,19.0,5.0,19.6468827043885
34.781312704086304,19.0,4.0,19.4164878389476
34.81398844718933,19.0,4.0,19.4164878389476
34.84542655944824,20.0,3.0,20.223748416156685
34.92191290855408,20.0,2.0,20.09975124224178
34.948989391326904,20.0,2.0,20.09975124224178
34.97223663330078,21.0,1.0,21.02379604162864
34.99808669090271,20.0,0.0,20.0
35.02130460739136,20.0,-1.0,20.024984394500787
35.054667711257935,20.0,-2.0,20.09975124224178
35.085813760757446,20.0,-3.0,20.223748416156685
35.11786222457886,20.0,-4.0,20.396078054371138
35.17253661155701,20.0,-5.0,20.615528128088304
35.22990894317627,20.0,-6.0,20.8806130178211
35.24616193771362,20.0,-6.0,20.8806130178211
35.2571234703064,19.0,-7.0,20.248456731316587
35.28167653083801,19.0,-7.0,20.248456731316587
35.30911564826965,19.0,-7.0,20.248456731316587
35.358166456222534,19.0,-7.0,20.248456731316587
35.42176055908203,18.0,-7.0,19.313207915827967
35.445884466171265,18.0,-7.0,19.313207915827967
35.47051286697388,18.0,-7.0,19.313207915827967
35.52195644378662,18.0,-6.0,18.973665961010276
35.53122663497925,17.0,-5.0,17.72004514666935
35.550719261169434,17.0,-4.0,17.46424919657298
35.58242893218994,16.0,-3.0,16.278820596099706
35.61349606513977,16.0,-2.0,16.1245154965971
35.646212339401245,16.0,-1.0,16.0312195418814
35.6942093372345,15.0,0.0,15.0
35.72661304473877,15.0,1.0,15.033296378372908
35.76452112197876,15.0,2.0,15.132745950421556
35.79069495201111,15.0,3.0,15.297058540778355
35.82117509841919,15.0,4.0,15.524174696260024
35.85389542579651,14.0,5.0,14.866068747318506
35.9222617149353,14.0,5.0,14.866068747318506
35.93638062477112,14.0,6.0,15.231546211727817
35.97152662277222,14.0,7.0,15.652475842498529
36.006542921066284,14.0,7.0,15.652475842498529
36.013627767562866,15.0,7.0,16.55294535724685
36.04644203186035,15.0,7.0,16.55294535724685
36.078370094299316,15.0,6.0,16.15549442140351
36.11005139350891,15.0,6.0,16.15549442140351
36.174315452575684,15.0,5.0,15.811388300841896
36.20482039451599,15.0,5.0,15.811388300841896
36.23448348045349,16.0,4.0,16.492422502470642
36.25350332260132,16.0,3.0,16.278820596099706
36.28584313392639,17.0,2.0,17.11724276862369
36.31862998008728,17.0,1.0,17.029386365926403
36.34881663322449,18.0,0.0,18.0
36.40727758407593,18.0,-1.0,18.027756377319946
36.434000730514526,18.0,-2.0,18.110770276274835
36.46153497695923,19.0,-3.0,19.235384061671343
36.477853536605835,19.0,-4.0,19.4164878389476
36.509583711624146,20.0,-5.0,20.615528128088304
36.55770254135132,20.0,-6.0,20.8806130178211
36.621055364608765,20.0,-6.0,20.8806130178211
36.630104541778564,20.0,-7.0,21.18962010041709
36.660977602005005,20.0,-7.0,21.18962010041709
36.69468331336975,20.0,-7.0,21.18962010041709
36.71846580505371,20.0,-7.0,21.18962010041709
36.75026726722717,20.0,-7.0,21.18962010041709
36.78311634063721,20.0,-6.0,20.8806130178211
36.84879398345947,19.0,-6.0,19.924858845171276
36.86124515533447,19.0,-5.0,19.6468827043885
36.893943071365356,19.0,-5.0,19.6468827043885
36.924065351486206,18.0,-3.0,18.24828759089466
36.958277463912964,18.0,-3.0,18.24828759089466
36.99031853675842,17.0,-2.0,17.11724276862369
37.02211952209473,17.0,-1.0,17.029386365926403
37.098881244659424,16.0,0.0,16.0
37.133705615997314,16.0,1.0,16.0312195418814
37.164032220840454,16.0,2.0,16.1245154965971
37.17166447639465,16.0,2.0,16.1245154965971
37.18182420730591,15.0,3.0,15.297058540778355
37.21405100822449,15.0,3.0,15.297058540778355
37.24597716331482,15.0,4.0,15.524174696260024
37.27765989303589,15.0,4.0,15.524174696260024
37.34090209007263,15.0,5.0,15.811388300841896
37.37582182884216,15.0,5.0,15.811388300841896
37.40954875946045,15.0,5.0,15.811388300841896
37.42187833786011,15.0,5.0,15.811388300841896
37.453471422195435,15.0,5.0,15.811388300841896
37.48646116256714,16.0,5.0,16.76305461424021
37.51767015457153,16.0,5.0,16.76305461424021
37.578614473342896,16.0,5.0,16.76305461424021
37.6006338596344,17.0,5.0,17.72004514666935
37.642805337905884,17.0,4.0,17.46424919657298
37.6544349193573,17.0,4.0,17.46424919657298
37.67893958091736,17.0,4.0,17.46424919657298
37.70986557006836,18.0,3.0,18.24828759089466
37.75833463668823,19.0,3.0,19.235384061671343
37.813905239105225,19.0,2.0,19.1049731745428
37.843310832977295,19.0,2.0,19.1049731745428
37.872907876968384,19.0,1.0,19.026297590440446
37.886308670043945,19.0,1.0,19.026297590440446
37.918339252471924,19.0,0.0,19.0
37.94929838180542,19.0,0.0,19.0
37.98087167739868,19.0,-1.0,19.026297590440446
38.04548645019531,19.0,-1.0,19.026297590440446
38.06948900222778,19.0,-1.0,19.026297590440446
38.09188461303711,18.0,-2.0,18.110770276274835
38.117122650146484,18.0,-1.0,18.027756377319946
38.15772771835327,17.0,-2.0,17.11724276862369
38.19001579284668,17.0,-2.0,17.11724276862369
38.22207474708557,17.0,-2.0,17.11724276862369
38.281152963638306,16.0,-2.0,16.1245154965971
38.31198859214783,16.0,-1.0,16.0312195418814
38.34245991706848,15.0,-1.0,15.033296378372908
38.351733922958374,15.0,0.0,15.0
38.38197875022888,14.0,0.0,14.0
38.41335940361023,14.0,1.0,14.035668847618199
38.4462194442749,14.0,1.0,14.035668847618199
38.518728494644165,14.0,1.0,14.035668847618199
38.57485818862915,14.0,2.0,14.142135623730951
38.59905028343201,14.0,2.0,14.142135623730951
38.60940384864807,14.0,3.0,14.317821063276353
38.622666358947754,14.0,3.0,14.317821063276353
