# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
116.31808161735535,-64.0,-25.0,68.70953354520753
116.35033631324768,-58.0,-21.0,61.68468205316454
116.41772437095642,-52.0,-18.0,55.02726596879042
116.44800043106079,-46.0,-14.0,48.08326112068523
116.47777700424194,-42.0,-11.0,43.41658669218482
116.48721837997437,-37.0,-9.0,38.07886552931954
116.52637982368469,-32.0,-6.0,32.55764119219941
116.55707907676697,-28.0,-4.0,28.284271247461902
116.58927154541016,-24.0,-2.0,24.08318915758459
116.64892387390137,-21.0,0.0,21.0
116.67821049690247,-18.0,1.0,18.027756377319946
116.71038293838501,-15.0,2.0,15.132745950421556
116.72276949882507,-13.0,2.0,13.152946437965905
116.74972987174988,-11.0,2.0,11.180339887498949
116.78129267692566,-10.0,2.0,10.198039027185569
116.81415152549744,-9.0,2.0,9.219544457292887
116.88120126724243,-8.0,1.0,8.06225774829855
116.91098856925964,-8.0,0.0,8.0
116.97761845588684,-8.0,-1.0,8.06225774829855
116.98910427093506,-8.0,-2.0,8.246211251235321
116.99448323249817,-9.0,-3.0,9.486832980505138
117.02253746986389,-9.0,-4.0,9.848857801796104
117.05416941642761,-10.0,-4.0,10.770329614269007
117.08599328994751,-11.0,-5.0,12.083045973594572
117.14586472511292,-12.0,-6.0,13.416407864998739
117.17250204086304,-13.0,-6.0,14.317821063276353
117.19938969612122,-14.0,-6.0,15.231546211727817
117.21332478523254,-15.0,-6.0,16.15549442140351
117.24583220481873,-15.0,-5.0,15.811388300841896
117.27719807624817,-16.0,-5.0,16.76305461424021
117.36566376686096,-16.0,-4.0,16.492422502470642
117.39854097366333,-16.0,-3.0,16.278820596099706
117.42481565475464,-17.0,-2.0,17.11724276862369
117.43150973320007,-17.0,-1.0,17.029386365926403
117.45470881462097,-17.0,1.0,17.029386365926403
117.48439621925354,-16.0,2.0,16.1245154965971
117.51818013191223,-15.0,3.0,15.297058540778355
117.57726860046387,-15.0,6.0,16.15549442140351
117.58722257614136,-14.0,6.0,15.231546211727817
117.63242173194885,-13.0,7.0,14.7648230602334
117.64953017234802,-11.0,9.0,14.212670403551895
117.67834520339966,-10.0,10.0,14.142135623730951
117.72602272033691,-9.0,12.0,15.0
117.75772404670715,-7.0,13.0,14.7648230602334
117.80619931221008,-6.0,14.0,15.231546211727817
117.83561086654663,-4.0,15.0,15.524174696260024
117.86019349098206,-3.0,16.0,16.278820596099706
117.88619303703308,-2.0,17.0,17.11724276862369
117.91719889640808,0.0,17.0,17.0
117.94991111755371,1.0,18.0,18.027756377319946
117.98072290420532,2.0,19.0,19.1049731745428
118.03003787994385,3.0,19.0,19.235384061671343
118.06075811386108,4.0,19.0,19.4164878389476
118.08938503265381,5.0,19.0,19.6468827043885
118.12486100196838,5.0,19.0,19.6468827043885
118.15628695487976,6.0,18.0,18.973665961010276
118.19050216674805,6.0,18.0,18.973665961010276
118.2606749534607,6.0,18.0,18.973665961010276
118.29014563560486,7.0,17.0,18.384776310850235
118.31918287277222,7.0,16.0,17.46424919657298
118.3278181552887,6.0,16.0,17.08800749063506
118.34982085227966,6.0,15.0,16.15549442140351
118.38038301467896,6.0,14.0,15.231546211727817
118.41468095779419,6.0,13.0,14.317821063276353
118.48311400413513,6.0,13.0,14.317821063276353
118.49673223495483,6.0,12.0,13.416407864998739
118.55341601371765,6.0,11.0,12.529964086141668
118.56623148918152,6.0,11.0,12.529964086141668
118.59080767631531,6.0,10.0,11.661903789690601
118.62233710289001,6.0,9.0,10.816653826391969
118.65432024002075,6.0,9.0,10.816653826391969
118.6860716342926,6.0,9.0,10.816653826391969
118.73616790771484,6.0,8.0,10.0
118.76561856269836,6.0,8.0,10.0
118.79720544815063,6.0,8.0,10.0
118.81388187408447,6.0,8.0,10.0
118.84507822990417,6.0,8.0,10.0
118.87774562835693,6.0,8.0,10.0
118.95998024940491,6.0,8.0,10.0
118.98535013198853,6.0,8.0,10.0
118.99522352218628,6.0,8.0,10.0
119.02871227264404,6.0,9.0,10.816653826391969
119.05320715904236,6.0,9.0,10.816653826391969
119.08574628829956,7.0,10.0,12.206555615733702
119.1164722442627,7.0,10.0,12.206555615733702
119.18335008621216,7.0,10.0,12.206555615733702
119.19372749328613,8.0,11.0,13.601470508735444
119.236891746521,8.0,11.0,13.601470508735444
119.25287771224976,9.0,12.0,15.0
119.2768828868866,9.0,13.0,15.811388300841896
119.32663297653198,10.0,14.0,17.204650534085253
119.35752749443054,10.0,14.0,17.204650534085253
119.41480803489685,11.0,15.0,18.601075237738275
119.45670509338379,11.0,15.0,18.601075237738275
119.47011184692383,11.0,16.0,19.4164878389476
119.48647165298462,11.0,16.0,19.4164878389476
119.51848006248474,12.0,16.0,20.0
119.55150175094604,12.0,16.0,20.0
119.58163666725159,12.0,16.0,20.0
119.63601732254028,11.0,17.0,20.248456731316587
119.67964959144592,12.0,16.0,20.0
119.69586944580078,11.0,16.0,19.4164878389476
119.72563982009888,11.0,15.0,18.601075237738275
119.75782299041748,11.0,15.0,18.601075237738275
119.79024028778076,11.0,14.0,17.804493814764857
119.87157845497131,10.0,14.0,17.204650534085253
119.90458083152771,10.0,12.0,15.620499351813308
119.912912607193,10.0,11.0,14.866068747318506
119.91899156570435,9.0,11.0,14.212670403551895
119.94985175132751,9.0,10.0,13.45362404707371
119.98133206367493,8.0,9.0,12.041594578792296
120.01383423805237,8.0,8.0,11.313708498984761
120.07557010650635,8.0,7.0,10.63014581273465
120.13520193099976,8.0,7.0,10.63014581273465
120.14743161201477,8.0,6.0,10.0
120.15853500366211,8.0,6.0,10.0
120.18931913375854,7.0,6.0,9.219544457292887
120.22156190872192,7.0,5.0,8.602325267042627
120.25462341308594,8.0,5.0,9.433981132056603
120.32667684555054,8.0,5.0,9.433981132056603
120.35235691070557,8.0,5.0,9.433981132056603
120.36561942100525,8.0,6.0,10.0
120.3827075958252,8.0,6.0,10.0
120.41317558288574,8.0,7.0,10.63014581273465
120.44552826881409,8.0,7.0,10.63014581273465
120.4775927066803,8.0,8.0,11.313708498984761
120.54878187179565,8.0,9.0,12.041594578792296
120.58628869056702,9.0,10.0,13.45362404707371
120.59593868255615,9.0,11.0,14.212670403551895
120.62251114845276,9.0,11.0,14.212670403551895
120.65346336364746,9.0,13.0,15.811388300841896
120.6851019859314,9.0,14.0,16.64331697709324
120.7518835067749,9.0,14.0,16.64331697709324
120.78201913833618,10.0,15.0,18.027756377319946
120.80799651145935,10.0,16.0,18.867962264113206
120.81558561325073,10.0,16.0,18.867962264113206
120.84459781646729,10.0,17.0,19.72308292331602
120.87778925895691,11.0,17.0,20.248456731316587
120.92463445663452,11.0,17.0,20.248456731316587
120.9738392829895,11.0,18.0,21.095023109728988
121.01899671554565,11.0,17.0,20.248456731316587
121.03983187675476,11.0,17.0,20.248456731316587
121.05416893959045,11.0,18.0,21.095023109728988
121.08518815040588,11.0,17.0,20.248456731316587
121.11804914474487,11.0,16.0,19.4164878389476
121.14958715438843,11.0,16.0,19.4164878389476
121.20580005645752,11.0,15.0,18.601075237738275
121.23770570755005,11.0,15.0,18.601075237738275
121.26376414299011,10.0,14.0,17.204650534085253
121.27735710144043,10.0,14.0,17.204650534085253
121.32449245452881,10.0,13.0,16.401219466856727
121.35823893547058,10.0,12.0,15.620499351813308
121.42365336418152,9.0,11.0,14.212670403551895
121.45528388023376,9.0,10.0,13.45362404707371
121.48530650138855,9.0,9.0,12.727922061357855
121.49979090690613,8.0,9.0,12.041594578792296
121.51810240745544,8.0,8.0,11.313708498984761
121.5499312877655,7.0,7.0,9.899494936611665
121.58181762695312,7.0,7.0,9.899494936611665
121.6137056350708,7.0,6.0,9.219544457292887
121.66174340248108,6.0,6.0,8.48528137423857
121.6924057006836,6.0,5.0,7.810249675906654
121.72482442855835,6.0,5.0,7.810249675906654
121.75808787345886,6.0,4.0,7.211102550927978
121.78992104530334,6.0,4.0,7.211102550927978
121.82187533378601,6.0,4.0,7.211102550927978
121.88272380828857,6.0,4.0,7.211102550927978
121.91130185127258,6.0,4.0,7.211102550927978
121.94242358207703,6.0,5.0,7.810249675906654
121.9511137008667,6.0,5.0,7.810249675906654
121.98254299163818,6.0,5.0,7.810249675906654
122.01356792449951,7.0,6.0,9.219544457292887
122.0465497970581,7.0,6.0,9.219544457292887
122.10972619056702,7.0,7.0,9.899494936611665
122.1391282081604,8.0,7.0,10.63014581273465
122.16766023635864,8.0,8.0,11.313708498984761
122.19022870063782,9.0,9.0,12.727922061357855
122.22262001037598,10.0,9.0,13.45362404707371
122.25315117835999,10.0,10.0,14.142135623730951
122.28600597381592,11.0,11.0,15.556349186104045
122.33855295181274,11.0,11.0,15.556349186104045
122.37483286857605,12.0,12.0,16.97056274847714
122.40730261802673,12.0,13.0,17.69180601295413
122.41511654853821,13.0,13.0,18.384776310850235
122.44575905799866,13.0,14.0,19.1049731745428
122.47701287269592,14.0,14.0,19.79898987322333
122.52506685256958,14.0,14.0,19.79898987322333
122.58242678642273,14.0,14.0,19.79898987322333
122.61088299751282,14.0,14.0,19.79898987322333
122.65202403068542,14.0,14.0,19.79898987322333
122.66580104827881,14.0,13.0,19.1049731745428
122.68596696853638,14.0,13.0,19.1049731745428
122.71748614311218,14.0,13.0,19.1049731745428
122.75062942504883,13.0,11.0,17.029386365926403
122.78307819366455,13.0,11.0,17.029386365926403
122.84036040306091,13.0,10.0,16.401219466856727
122.87644457817078,12.0,9.0,15.0
122.90360116958618,12.0,8.0,14.422205101855956
122.92598700523376,11.0,7.0,13.038404810405298
122.95768427848816,11.0,7.0,13.038404810405298
122.99005389213562,10.0,6.0,11.661903789690601
123.02192568778992,9.0,5.0,10.295630140987
123.07213163375854,9.0,4.0,9.848857801796104
123.12948393821716,9.0,3.0,9.486832980505138
123.16220259666443,8.0,3.0,8.54400374531753
123.17135620117188,8.0,3.0,8.54400374531753
123.18244409561157,8.0,2.0,8.246211251235321
123.21451044082642,8.0,2.0,8.246211251235321
123.24507331848145,7.0,2.0,7.280109889280518
123.27797102928162,7.0,3.0,7.615773105863909
123.33987593650818,7.0,3.0,7.615773105863909
123.37534046173096,7.0,3.0,7.615773105863909
123.38959097862244,7.0,3.0,7.615773105863909
123.42221808433533,8.0,4.0,8.94427190999916
123.45414757728577,8.0,4.0,8.94427190999916
123.48605036735535,9.0,5.0,10.295630140987
123.5510630607605,9.0,5.0,10.295630140987
123.57099032402039,9.0,6.0,10.816653826391969
123.59777760505676,10.0,7.0,12.206555615733702
123.61387896537781,11.0,7.0,13.038404810405298
123.64613103866577,11.0,8.0,13.601470508735444
123.67703652381897,12.0,9.0,15.0
123.7820463180542,12.0,10.0,15.620499351813308
123.80781316757202,13.0,11.0,17.029386365926403
123.82070469856262,13.0,11.0,17.029386365926403
123.8269727230072,13.0,12.0,17.69180601295413
123.85264658927917,13.0,13.0,18.384776310850235
123.88513040542603,13.0,14.0,19.1049731745428
123.91760396957397,13.0,14.0,19.1049731745428
123.9838433265686,13.0,14.0,19.1049731745428
124.01597929000854,13.0,14.0,19.1049731745428
124.04261922836304,12.0,14.0,18.439088914585774
124.04914546012878,12.0,14.0,18.439088914585774
124.07830929756165,11.0,14.0,17.804493814764857
124.12610578536987,11.0,13.0,17.029386365926403
124.15889763832092,10.0,12.0,15.620499351813308
124.22735714912415,9.0,11.0,14.212670403551895
124.26074624061584,9.0,11.0,14.212670403551895
124.27435660362244,8.0,10.0,12.806248474865697
124.28550720214844,7.0,9.0,11.40175425099138
124.31886506080627,7.0,8.0,10.63014581273465
124.35027027130127,6.0,8.0,10.0
124.38212299346924,6.0,7.0,9.219544457292887
124.4376585483551,6.0,7.0,9.219544457292887
124.4636161327362,6.0,6.0,8.48528137423857
124.49307751655579,6.0,6.0,8.48528137423857
124.52482771873474,6.0,6.0,8.48528137423857
124.55751276016235,6.0,6.0,8.48528137423857
124.59074378013611,7.0,5.0,8.602325267042627
124.67427825927734,7.0,5.0,8.602325267042627
124.69890975952148,7.0,6.0,9.219544457292887
124.71354222297668,8.0,6.0,10.0
124.71985816955566,8.0,6.0,10.0
124.75051808357239,9.0,6.0,10.816653826391969
124.78200316429138,10.0,7.0,12.206555615733702
124.81530809402466,10.0,7.0,12.206555615733702
124.88286137580872,11.0,8.0,13.601470508735444
124.91315579414368,11.0,9.0,14.212670403551895
124.94001817703247,12.0,9.0,15.0
124.95810127258301,12.0,11.0,16.278820596099706
124.9897849559784,12.0,11.0,16.278820596099706
125.021244764328,12.0,12.0,16.97056274847714
125.05404782295227,12.0,13.0,17.69180601295413
125.10913419723511,13.0,14.0,19.1049731745428
125.13368701934814,13.0,15.0,19.849433241279208
125.16341185569763,12.0,16.0,20.0
125.18145179748535,12.0,17.0,20.808652046684813
125.2145209312439,12.0,18.0,21.633307652783937
125.24485301971436,11.0,18.0,21.095023109728988
125.27758431434631,11.0,19.0,21.95449840010015
125.34681391716003,11.0,19.0,21.95449840010015
125.37499642372131,11.0,19.0,21.95449840010015
125.38859963417053,11.0,20.0,22.825424421026653
125.42059373855591,10.0,19.0,21.470910553583888
125.45353984832764,9.0,19.0,21.02379604162864
125.48454332351685,9.0,18.0,20.12461179749811
125.53776431083679,9.0,17.0,19.235384061671343
125.58402371406555,9.0,16.0,18.35755975068582
125.59948134422302,9.0,15.0,17.4928556845359
125.614492893219,9.0,14.0,16.64331697709324
125.64596128463745,9.0,13.0,15.811388300841896
125.678307056427,9.0,12.0,15.0
125.75720071792603,9.0,11.0,14.212670403551895
125.78768229484558,9.0,10.0,13.45362404707371
125.81618309020996,9.0,8.0,12.041594578792296
125.82230997085571,9.0,8.0,12.041594578792296
125.85460090637207,9.0,7.0,11.40175425099138
125.88599705696106,9.0,6.0,10.816653826391969
125.91732001304626,9.0,6.0,10.816653826391969
125.98732209205627,9.0,5.0,10.295630140987
126.01921319961548,9.0,5.0,10.295630140987
126.04325604438782,9.0,5.0,10.295630140987
126.05120968818665,9.0,5.0,10.295630140987
126.07774925231934,9.0,5.0,10.295630140987
126.12620544433594,9.0,5.0,10.295630140987
126.1587700843811,9.0,6.0,10.816653826391969
126.2151231765747,9.0,6.0,10.816653826391969
126.25144934654236,8.0,7.0,10.63014581273465
126.3038489818573,8.0,7.0,10.63014581273465
126.31229615211487,8.0,8.0,11.313708498984761
126.31684064865112,8.0,9.0,12.041594578792296
126.35087394714355,8.0,9.0,12.041594578792296
126.38044857978821,8.0,10.0,12.806248474865697
126.41399455070496,8.0,11.0,13.601470508735444
126.4755654335022,8.0,12.0,14.422205101855956
126.50204586982727,9.0,13.0,15.811388300841896
126.53559374809265,9.0,13.0,15.811388300841896
126.55764174461365,9.0,14.0,16.64331697709324
126.58948683738708,9.0,14.0,16.64331697709324
126.62236642837524,9.0,15.0,17.4928556845359
126.68467307090759,10.0,14.0,17.204650534085253
126.71213507652283,10.0,15.0,18.027756377319946
126.7391049861908,10.0,15.0,18.027756377319946
126.75413060188293,10.0,14.0,17.204650534085253
126.7821786403656,11.0,14.0,17.804493814764857
126.81414699554443,10.0,14.0,17.204650534085253
126.8461811542511,10.0,13.0,16.401219466856727
126.91793084144592,11.0,12.0,16.278820596099706
126.9503812789917,11.0,12.0,16.278820596099706
126.97547721862793,11.0,11.0,15.556349186104045
126.99013543128967,11.0,10.0,14.866068747318506
127.02088665962219,11.0,9.0,14.212670403551895
127.05392122268677,11.0,8.0,13.601470508735444
127.08620262145996,11.0,7.0,13.038404810405298
127.14427590370178,11.0,7.0,13.038404810405298
127.1692361831665,10.0,6.0,11.661903789690601
127.20293021202087,10.0,5.0,11.180339887498949
127.2137885093689,11.0,5.0,12.083045973594572
127.24585676193237,10.0,4.0,10.770329614269007
127.2780020236969,10.0,4.0,10.770329614269007
127.34841227531433,10.0,4.0,10.770329614269007
127.37306213378906,9.0,4.0,9.848857801796104
127.42589473724365,9.0,4.0,9.848857801796104
127.4393060207367,9.0,4.0,9.848857801796104
127.45321321487427,8.0,4.0,8.94427190999916
127.48676204681396,8.0,4.0,8.94427190999916
127.51865363121033,7.0,4.0,8.06225774829855
127.54972577095032,7.0,5.0,8.602325267042627
127.61147260665894,7.0,5.0,8.602325267042627
127.64514112472534,7.0,6.0,9.219544457292887
127.67357897758484,6.0,7.0,9.219544457292887
127.68687534332275,6.0,8.0,10.0
127.72585988044739,6.0,8.0,10.0
127.75788569450378,6.0,9.0,10.816653826391969
127.790274143219,6.0,10.0,11.661903789690601
127.85096836090088,6.0,11.0,12.529964086141668
127.8788857460022,7.0,12.0,13.892443989449804
127.9070692062378,7.0,12.0,13.892443989449804
127.91567802429199,7.0,13.0,14.7648230602334
127.95097470283508,8.0,14.0,16.1245154965971
127.98039817810059,8.0,14.0,16.1245154965971
128.01321744918823,9.0,15.0,17.4928556845359
128.07136964797974,9.0,15.0,17.4928556845359
128.1027820110321,10.0,15.0,18.027756377319946
128.13402032852173,10.0,16.0,18.867962264113206
128.15798473358154,11.0,16.0,19.4164878389476
128.18979954719543,11.0,16.0,19.4164878389476
128.2207326889038,12.0,16.0,20.0
128.28641819953918,12.0,16.0,20.0
128.313707113266,13.0,16.0,20.615528128088304
128.3424437046051,13.0,15.0,19.849433241279208
128.35675597190857,13.0,15.0,19.849433241279208
128.38142156600952,13.0,15.0,19.849433241279208
128.41427898406982,13.0,15.0,19.849433241279208
128.44644260406494,13.0,14.0,19.1049731745428
128.5136275291443,12.0,14.0,18.439088914585774
128.54770302772522,12.0,13.0,17.69180601295413
128.57993459701538,11.0,12.0,16.278820596099706
128.58860611915588,10.0,12.0,15.620499351813308
128.62228322029114,10.0,11.0,14.866068747318506
128.65461564064026,9.0,11.0,14.212670403551895
128.68585634231567,8.0,10.0,12.806248474865697
128.75134444236755,7.0,10.0,12.206555615733702
128.78170037269592,7.0,9.0,11.40175425099138
128.80769157409668,6.0,9.0,10.816653826391969
128.81724858283997,6.0,9.0,10.816653826391969
128.84706449508667,5.0,9.0,10.295630140987
128.8782753944397,5.0,9.0,10.295630140987
128.92589449882507,4.0,8.0,8.94427190999916
128.97647166252136,4.0,8.0,8.94427190999916
129.00509881973267,3.0,9.0,9.486832980505138
129.03138828277588,3.0,9.0,9.486832980505138
129.05350017547607,3.0,9.0,9.486832980505138
129.0852813720703,3.0,10.0,10.44030650891055
129.1182770729065,2.0,10.0,10.198039027185569
129.14921689033508,2.0,11.0,11.180339887498949
129.20237517356873,2.0,11.0,11.180339887498949
129.23164772987366,1.0,12.0,12.041594578792296
129.26034903526306,1.0,13.0,13.038404810405298
129.2774167060852,1.0,14.0,14.035668847618199
129.32682037353516,1.0,14.0,14.035668847618199
129.35817623138428,1.0,15.0,15.033296378372908
129.45430731773376,1.0,15.0,15.033296378372908
129.48097205162048,1.0,16.0,16.0312195418814
129.51163578033447,1.0,17.0,17.029386365926403
129.52067518234253,2.0,17.0,17.11724276862369
129.55049347877502,2.0,18.0,18.110770276274835
129.58130764961243,2.0,18.0,18.110770276274835
129.6141037940979,2.0,18.0,18.110770276274835
129.6831409931183,3.0,18.0,18.24828759089466
129.71739149093628,2.0,18.0,18.110770276274835
129.74485039710999,3.0,18.0,18.24828759089466
129.7587959766388,3.0,17.0,17.26267650163207
129.78921484947205,4.0,17.0,17.46424919657298
129.82216906547546,3.0,17.0,17.26267650163207
129.85388922691345,4.0,16.0,16.492422502470642
129.92117619514465,3.0,15.0,15.297058540778355
129.94936537742615,3.0,14.0,14.317821063276353
129.97999453544617,4.0,14.0,14.560219778561036
129.98963809013367,4.0,13.0,13.601470508735444
130.01415252685547,4.0,12.0,12.649110640673518
130.04627919197083,3.0,11.0,11.40175425099138
130.07716512680054,3.0,10.0,10.44030650891055
130.14999127388,3.0,9.0,9.486832980505138
130.18312740325928,2.0,8.0,8.246211251235321
130.2088098526001,2.0,8.0,8.246211251235321
130.22218704223633,2.0,7.0,7.280109889280518
130.2543683052063,1.0,6.0,6.082762530298219
130.28555941581726,1.0,6.0,6.082762530298219
130.31827569007874,1.0,6.0,6.082762530298219
130.37671041488647,1.0,5.0,5.0990195135927845
130.4050498008728,1.0,5.0,5.0990195135927845
130.43272972106934,1.0,5.0,5.0990195135927845
130.44636273384094,1.0,5.0,5.0990195135927845
130.4780216217041,1.0,5.0,5.0990195135927845
130.5263500213623,2.0,5.0,5.385164807134504
130.5958113670349,2.0,6.0,6.324555320336759
130.6298062801361,3.0,6.0,6.708203932499369
130.64220929145813,3.0,7.0,7.615773105863909
130.6711549758911,3.0,7.0,7.615773105863909
130.68556690216064,4.0,8.0,8.94427190999916
130.7185378074646,4.0,9.0,9.848857801796104
130.749516248703,4.0,10.0,10.770329614269007
130.78236198425293,4.0,11.0,11.704699910719626
130.83982968330383,5.0,12.0,13.0
130.86884236335754,4.0,12.0,12.649110640673518
130.90114760398865,4.0,13.0,13.601470508735444
130.92578673362732,4.0,14.0,14.560219778561036
130.95822978019714,4.0,15.0,15.524174696260024
130.98967123031616,4.0,16.0,16.492422502470642
131.02186584472656,4.0,16.0,16.492422502470642
131.0736072063446,3.0,16.0,16.278820596099706
131.10291194915771,3.0,16.0,16.278820596099706
131.13710570335388,3.0,17.0,17.26267650163207
131.14969277381897,2.0,17.0,17.11724276862369
131.18151307106018,2.0,16.0,16.1245154965971
131.21423411369324,2.0,16.0,16.1245154965971
131.24590826034546,1.0,16.0,16.0312195418814
131.30338287353516,1.0,15.0,15.033296378372908
131.3374252319336,1.0,15.0,15.033296378372908
131.3696789741516,0.0,14.0,14.0
131.38994669914246,0.0,14.0,14.0
131.42085456848145,0.0,14.0,14.0
131.45335841178894,0.0,13.0,13.0
131.48572301864624,0.0,13.0,13.0
131.5381281375885,0.0,12.0,12.0
131.56970500946045,1.0,11.0,11.045361017187261
131.59823870658875,1.0,10.0,10.04987562112089
131.61432909965515,1.0,9.0,9.055385138137417
131.6457974910736,1.0,9.0,9.055385138137417
131.67784190177917,1.0,8.0,8.06225774829855
131.7591962814331,2.0,7.0,7.280109889280518
131.7711877822876,2.0,7.0,7.280109889280518
131.79960441589355,2.0,6.0,6.324555320336759
131.8284888267517,2.0,6.0,6.324555320336759
131.85375595092773,3.0,5.0,5.830951894845301
131.8855082988739,3.0,5.0,5.830951894845301
131.91694283485413,3.0,5.0,5.830951894845301
131.95093393325806,2.0,5.0,5.385164807134504
132.00708937644958,2.0,4.0,4.47213595499958
132.0406105518341,2.0,4.0,4.47213595499958
132.07611322402954,2.0,4.0,4.47213595499958
132.08620142936707,2.0,4.0,4.47213595499958
132.1267054080963,2.0,5.0,5.385164807134504
132.15812706947327,2.0,5.0,5.385164807134504
132.18921566009521,2.0,5.0,5.385164807134504
132.25405526161194,1.0,6.0,6.082762530298219
132.31544756889343,1.0,6.0,6.082762530298219
132.34404039382935,1.0,7.0,7.0710678118654755
132.35262942314148,1.0,8.0,8.06225774829855
132.38055610656738,1.0,9.0,9.055385138137417
132.41329288482666,2.0,10.0,10.198039027185569
132.44479703903198,2.0,11.0,11.180339887498949
132.516832113266,2.0,11.0,11.180339887498949
132.55261826515198,2.0,12.0,12.165525060596439
132.58697247505188,2.0,13.0,13.152946437965905
132.59650182724,2.0,13.0,13.152946437965905
132.6226668357849,2.0,14.0,14.142135623730951
132.65347003936768,2.0,14.0,14.142135623730951
132.68655109405518,3.0,14.0,14.317821063276353
132.75099277496338,3.0,15.0,15.297058540778355
132.76036286354065,3.0,15.0,15.297058540778355
132.79357624053955,3.0,14.0,14.317821063276353
132.82296633720398,4.0,14.0,14.560219778561036
132.8454773426056,3.0,14.0,14.317821063276353
132.87847089767456,4.0,14.0,14.560219778561036
132.92615342140198,3.0,13.0,13.341664064126334
132.99996042251587,3.0,13.0,13.341664064126334
133.030264377594,3.0,12.0,12.36931687685298
133.05920100212097,3.0,12.0,12.36931687685298
133.07144021987915,2.0,11.0,11.180339887498949
133.08534812927246,2.0,11.0,11.180339887498949
133.1176507472992,1.0,10.0,10.04987562112089
133.15007996559143,1.0,9.0,9.055385138137417
133.18219351768494,0.0,9.0,9.0
133.24441289901733,0.0,8.0,8.0
133.2763831615448,-1.0,8.0,8.06225774829855
133.308363199234,-1.0,7.0,7.0710678118654755
133.32592916488647,-1.0,7.0,7.0710678118654755
133.3582661151886,-2.0,7.0,7.280109889280518
133.3899655342102,-2.0,6.0,6.324555320336759
133.4221112728119,-2.0,6.0,6.324555320336759
133.47860288619995,-2.0,6.0,6.324555320336759
133.5101511478424,-2.0,7.0,7.280109889280518
133.54243683815002,-3.0,7.0,7.615773105863909
133.55357456207275,-2.0,7.0,7.280109889280518
133.5817220211029,-2.0,8.0,8.246211251235321
133.61424922943115,-2.0,9.0,9.219544457292887
133.64640426635742,-2.0,9.0,9.219544457292887
133.71413779258728,-2.0,9.0,9.219544457292887
133.74494051933289,-1.0,10.0,10.04987562112089
133.77777361869812,-1.0,11.0,11.045361017187261
133.79043769836426,-1.0,11.0,11.045361017187261
133.82168865203857,-1.0,13.0,13.038404810405298
133.85420560836792,0.0,13.0,13.0
133.88617396354675,0.0,13.0,13.0
133.95347380638123,0.0,14.0,14.0
133.9842655658722,1.0,15.0,15.033296378372908
134.01584792137146,2.0,15.0,15.132745950421556
134.0259850025177,2.0,15.0,15.132745950421556
134.04592275619507,3.0,16.0,16.278820596099706
134.07827472686768,3.0,16.0,16.278820596099706
134.12634444236755,3.0,17.0,17.26267650163207
134.1929337978363,4.0,17.0,17.46424919657298
134.22262740135193,4.0,18.0,18.439088914585774
